0_1130	0_1822	23.0	566	345	22	1	529	1	512	1.14e-17	81.6
0_1282	0_1822	62.4	516	183	3	5	519	7	512	5.07e-222	619
0_169	0_1822	23.9	556	353	17	2	534	4	512	2.20e-20	90.1
0_1822	0_1130	22.6	566	347	21	1	512	1	529	2.09e-22	96.3
0_1822	0_1282	62.4	516	183	3	7	512	5	519	9.25e-225	625
0_1822	0_169	24.5	555	347	17	6	512	4	534	1.43e-26	108
0_1822	0_672	23.9	527	337	14	8	512	3	487	4.12e-22	95.1
0_1822	0_952	47.1	507	262	5	8	512	3	505	1.17e-159	459
0_672	0_1822	23.4	525	342	12	3	487	8	512	3.45e-14	70.5
0_952	0_1822	47.1	507	262	5	3	505	8	512	1.06e-157	454
