1_10726	1_11354	94.1	758	0	1	129	841	23	780	0.0	1258
1_11354	1_10726	94.1	758	0	1	23	780	129	841	0.0	1260
1_11354	1_17707	100	758	0	0	23	780	129	886	0.0	1374
1_11354	1_22269	99.3	768	5	0	13	780	36	803	0.0	1382
1_11354	1_23181	94.2	758	0	1	23	780	129	842	0.0	1265
1_11354	1_23950	99.5	758	0	1	23	780	129	882	0.0	1362
1_11354	1_2554	95.5	758	1	1	23	780	129	853	0.0	1290
1_11354	1_3785	23.5	153	109	3	27	177	165	311	9.37e-06	48.9
1_11354	1_3868	93.5	756	5	1	23	778	129	840	0.0	1253
1_11354	1_5306	30.3	145	86	5	20	158	303	438	2.42e-06	51.2
1_11354	1_5743	89.6	758	1	2	23	780	129	808	0.0	1176
1_11354	1_6094	99.3	758	0	1	23	780	129	881	0.0	1361
1_11354	1_6782	99.3	756	5	0	23	778	129	884	0.0	1362
1_17707	1_11354	100	758	0	0	129	886	23	780	0.0	1374
1_22269	1_11354	99.3	768	5	0	36	803	13	780	0.0	1383
1_23181	1_11354	94.2	758	0	1	129	842	23	780	0.0	1265
1_23950	1_11354	99.5	758	0	1	129	882	23	780	0.0	1363
1_2554	1_11354	95.5	758	1	1	129	853	23	780	0.0	1288
1_3785	1_11354	26.9	104	72	2	153	256	24	123	3.20e-05	46.6
1_3868	1_11354	93.5	756	5	1	129	840	23	778	0.0	1253
1_5306	1_11354	30.3	145	86	5	303	438	20	158	5.38e-07	53.9
1_5743	1_11354	89.6	758	1	2	129	808	23	780	0.0	1172
1_6094	1_11354	99.3	758	0	1	129	881	23	780	0.0	1362
1_6782	1_11354	99.3	756	5	0	129	884	23	778	0.0	1362
