1_10254	1_10871	99.5	8873	22	2	1	8858	1	8866	0.0	17243
1_10254	1_14122	99.9	8858	0	1	1	8858	1	8851	0.0	17304
1_10254	1_14722	97.1	8873	22	3	1	8858	1	8651	0.0	16714
1_10254	1_17837	99.6	8873	22	1	1	8858	1	8873	0.0	17264
1_10254	1_6252	97.5	8858	0	2	1	8858	1	8636	0.0	16775
1_10871	1_10254	99.5	8873	22	2	1	8866	1	8858	0.0	17244
1_12990	1_10254	54.8	104	23	3	25	104	5105	5208	5.82e-23	91.7
1_14122	1_10254	99.9	8858	0	1	1	8851	1	8858	0.0	17304
1_14722	1_10254	97.1	8873	22	3	1	8651	1	8858	0.0	16714
1_17837	1_10254	99.6	8873	22	1	1	8873	1	8858	0.0	17265
1_23878	1_10254	30.4	385	263	2	40	424	7466	7845	1.59e-54	209
1_6252	1_10254	97.5	8858	0	2	1	8636	1	8858	0.0	16774
