1_12849	1_15018	27.5	244	164	6	20	257	611	847	6.35e-19	85.9
1_12849	1_229	27.3	245	167	4	22	255	139	383	1.03e-22	95.9
1_12849	1_5253	29.5	173	111	6	28	191	281	451	2.25e-16	78.2
1_12849	1_8223	27.3	242	163	6	20	255	859	1093	2.01e-19	87.4
1_12849	1_8431	27.2	243	162	7	26	258	108	345	3.28e-19	85.5
1_12849	1_9842	27.2	243	162	7	26	258	126	363	3.81e-19	85.5
1_15018	1_12849	27.0	248	160	7	611	847	20	257	1.86e-19	89.0
1_229	1_12849	27.3	245	167	4	139	383	22	255	4.55e-23	97.4
1_5253	1_12849	29.5	173	111	6	281	451	28	191	2.37e-17	82.0
1_8223	1_12849	27.1	247	157	8	859	1093	20	255	8.60e-19	87.4
1_8431	1_12849	32.0	175	108	5	108	280	26	191	3.25e-19	85.9
1_9842	1_12849	32.0	175	108	5	126	298	26	191	3.97e-19	85.9
