1_12175	1_23530	100	170	0	0	1	170	1	170	2.38e-122	345
1_18268	1_23530	56.9	144	57	2	3	146	2	140	1.90e-47	155
1_20254	1_23530	33.0	267	159	8	10	267	3	258	1.29e-38	135
1_21617	1_23530	38.6	259	151	3	1	251	1	259	1.01e-52	171
1_21952	1_23530	32.6	239	141	8	14	243	31	258	1.79e-34	124
1_23530	1_12175	100	170	0	0	1	170	1	170	1.81e-122	345
1_23530	1_18268	52.6	152	67	1	2	148	3	154	4.70e-48	157
1_23530	1_20254	33.0	267	159	8	3	258	10	267	5.19e-37	131
1_23530	1_21617	39.0	259	150	3	1	259	1	251	4.57e-51	167
1_23530	1_21952	32.6	239	141	8	31	258	14	243	4.23e-32	118
