1_11253	1_13473	99.9	1049	0	1	1	1049	1	1048	0.0	1632
1_11253	1_18245	99.9	1050	0	1	1	1049	1	1050	0.0	1632
1_11253	1_1991	99.7	1052	0	1	1	1049	1	1052	0.0	1631
1_11253	1_7467	100	901	0	0	149	1049	32	932	0.0	1541
1_11253	1_8253	99.8	1051	0	1	1	1049	1	1051	0.0	1632
1_13473	1_11253	99.9	1049	0	1	1	1048	1	1049	0.0	1632
1_18245	1_11253	99.9	1050	0	1	1	1050	1	1049	0.0	1632
1_1991	1_11253	99.7	1052	0	1	1	1052	1	1049	0.0	1631
1_7467	1_11253	100	901	0	0	32	932	149	1049	0.0	1541
1_8253	1_11253	99.8	1051	0	1	1	1051	1	1049	0.0	1631
