1_21239	1_5932	56.0	300	123	3	779	1078	178	468	1.84e-99	325
1_23970	1_5932	56.0	300	123	3	779	1078	178	468	1.91e-99	325
1_5471	1_5932	56.0	300	123	3	617	916	178	468	1.60e-100	325
1_5932	1_21239	55.2	308	129	3	170	468	771	1078	1.14e-99	325
1_5932	1_23970	55.2	308	129	3	170	468	771	1078	1.18e-99	325
1_5932	1_5471	55.2	308	129	3	170	468	609	916	1.15e-100	325
1_5932	1_6391	39.5	281	153	7	178	457	167	431	7.51e-48	172
1_5932	1_6632	99.8	508	1	0	1	508	1	508	0.0	1034
1_5932	1_741	100	507	0	0	1	507	1	507	0.0	1033
1_6391	1_5932	39.5	281	153	7	167	431	178	457	6.62e-49	174
1_6632	1_5932	99.8	508	1	0	1	508	1	508	0.0	1035
1_741	1_5932	100	507	0	0	1	507	1	507	0.0	1032
