1_13548	1_14696	32.8	338	200	11	241	574	117	431	3.17e-43	162
1_13548	1_15904	29.3	338	216	7	241	573	128	447	2.18e-40	155
1_13548	1_16150	44.0	366	176	10	191	553	65	404	4.06e-84	269
1_13548	1_16280	54.3	558	91	9	54	608	1	397	1.66e-164	475
1_13548	1_17509	81.5	551	97	4	43	589	1	550	6.76e-312	857
1_13548	1_18074	72.4	569	149	5	43	608	1	564	8.09e-276	764
1_13548	1_18654	72.1	527	61	4	44	568	1	443	7.57e-250	697
1_13548	1_19709	66.0	592	142	10	43	606	1	561	1.61e-248	695
1_13548	1_19825	94.1	547	31	1	43	589	1	546	0.0	1020
1_13548	1_20599	81.3	551	98	4	43	589	1	550	1.11e-310	853
1_13548	1_21067	93.5	589	37	1	1	589	1	588	0.0	1088
1_13548	1_3984	30.0	293	183	7	248	537	40	313	9.44e-35	135
1_13548	1_4716	30.8	318	193	9	255	570	122	414	4.83e-36	142
1_13548	1_5533	29.9	254	142	7	317	545	65	307	6.64e-24	102
1_13548	1_8271	27.3	304	175	8	313	609	12	276	5.10e-23	99.4
1_14696	1_13548	32.0	359	211	12	117	452	241	589	2.00e-43	162
1_15904	1_13548	30.6	297	188	6	128	406	241	537	1.03e-39	154
1_16150	1_13548	44.0	366	176	10	65	404	191	553	1.32e-85	273
1_16280	1_13548	54.3	558	91	9	1	397	54	608	3.63e-168	484
1_17509	1_13548	81.5	551	97	4	1	550	43	589	3.61e-316	867
1_18074	1_13548	72.4	569	149	5	1	564	43	608	8.54e-280	775
1_18654	1_13548	72.1	527	61	4	1	443	44	568	8.32e-251	700
1_19709	1_13548	66.0	592	142	10	1	561	43	606	9.66e-252	703
1_19825	1_13548	94.1	547	31	1	1	546	43	589	0.0	1021
1_20599	1_13548	81.3	551	98	4	1	550	43	589	1.20e-314	863
1_21067	1_13548	93.5	589	37	1	1	588	1	589	0.0	1090
1_3984	1_13548	29.5	349	220	10	40	367	248	591	2.15e-34	134
1_4716	1_13548	30.3	317	196	7	122	414	255	570	1.82e-33	134
1_5533	1_13548	30.2	248	149	8	65	307	317	545	3.13e-25	105
1_8271	1_13548	34.3	166	105	3	53	215	350	514	4.36e-23	98.6
