1_1009	1_20732	99.6	1969	7	0	1	1969	1	1969	0.0	2382
1_1298	1_20732	99.0	1969	20	0	1	1969	1	1969	0.0	2351
1_14112	1_20732	96.5	1969	68	0	1	1969	1	1969	0.0	2311
1_16002	1_20732	24.9	926	567	22	366	1258	61	891	1.21e-69	260
1_1711	1_20732	97.6	1969	47	0	1	1969	1	1969	0.0	2361
1_19421	1_20732	97.1	1969	57	0	1	1969	1	1969	0.0	2342
1_19740	1_20732	98.1	1969	38	0	1	1969	1	1969	0.0	2318
1_20732	1_1009	99.6	1969	7	0	1	1969	1	1969	0.0	2383
1_20732	1_10144	96.2	1969	74	0	1	1969	1	1969	0.0	2303
1_20732	1_12271	98.2	1969	35	0	1	1969	1	1969	0.0	2321
1_20732	1_1298	99.0	1969	20	0	1	1969	1	1969	0.0	2354
1_20732	1_14112	96.5	1969	68	0	1	1969	1	1969	0.0	2313
1_20732	1_16046	97.7	1969	45	0	1	1969	1	1969	0.0	2306
1_20732	1_16142	97.9	1969	41	0	1	1969	1	1969	0.0	2315
1_20732	1_16885	97.9	1969	41	0	1	1969	1	1969	0.0	2311
1_20732	1_1711	97.6	1969	47	0	1	1969	1	1969	0.0	2360
1_20732	1_19421	97.1	1969	57	0	1	1969	1	1969	0.0	2342
1_20732	1_19740	98.1	1969	38	0	1	1969	1	1969	0.0	2316
1_20732	1_21154	97.8	1969	43	0	1	1969	1	1969	0.0	2306
1_20732	1_21482	98.6	1969	27	0	1	1969	1	1969	0.0	2338
1_20732	1_22449	98.5	1969	29	0	1	1969	1	1969	0.0	2341
1_20732	1_22819	98.0	1969	39	0	1	1969	1	1969	0.0	2323
1_20732	1_22866	97.9	1969	42	0	1	1969	1	1969	0.0	2312
1_20732	1_23174	98.4	1969	32	0	1	1969	1	1969	0.0	2335
1_20732	1_23752	98.9	1969	22	0	1	1969	1	1969	0.0	2353
1_20732	1_3119	98.1	1969	37	0	1	1969	1	1969	0.0	2318
1_20732	1_3484	98.2	1969	35	0	1	1969	1	1969	0.0	2324
1_20732	1_518	98.2	1969	36	0	1	1969	1	1969	0.0	2325
1_20732	1_8523	99.1	1969	17	0	1	1969	1	1969	0.0	2364
1_20732	1_8573	97.7	1969	45	0	1	1969	1	1969	0.0	2302
1_20732	1_9086	99.3	1969	13	0	1	1969	1	1969	0.0	2366
1_21482	1_20732	98.6	1969	27	0	1	1969	1	1969	0.0	2334
1_22449	1_20732	98.5	1969	29	0	1	1969	1	1969	0.0	2340
1_22819	1_20732	98.0	1969	39	0	1	1969	1	1969	0.0	2321
1_23174	1_20732	98.4	1969	32	0	1	1969	1	1969	0.0	2334
1_23752	1_20732	98.9	1969	22	0	1	1969	1	1969	0.0	2353
1_3119	1_20732	98.1	1969	37	0	1	1969	1	1969	0.0	2320
1_3484	1_20732	98.2	1969	35	0	1	1969	1	1969	0.0	2322
1_518	1_20732	98.2	1969	36	0	1	1969	1	1969	0.0	2323
1_8523	1_20732	99.1	1969	17	0	1	1969	1	1969	0.0	2363
1_9086	1_20732	99.3	1969	13	0	1	1969	1	1969	0.0	2364
