1_15800	1_22264	81.6	207	37	1	855	1060	1	207	1.06e-112	348
1_17201	1_22264	80.7	207	39	1	834	1039	1	207	1.10e-109	341
1_17950	1_22264	91.2	136	11	1	1	135	52	187	8.65e-88	254
1_22264	1_15800	81.6	207	37	1	1	207	855	1060	1.05e-112	346
1_22264	1_17201	80.7	207	39	1	1	207	834	1039	7.66e-109	337
1_22264	1_17950	91.2	136	11	1	52	187	1	135	3.83e-87	253
1_22264	1_5766	84.1	207	32	1	1	207	779	984	6.37e-118	358
1_22264	1_9620	83.1	136	22	1	52	187	1	135	2.22e-79	233
1_5766	1_22264	84.1	207	32	1	779	984	1	207	4.20e-118	361
1_9620	1_22264	83.1	136	22	1	1	135	52	187	2.04e-79	233
