1_16552	1_22209	61.4	158	60	1	1	158	1	157	3.57e-70	208
1_16552	1_22997	78.6	159	33	1	1	158	1	159	9.35e-94	268
1_16552	1_4578	69.0	158	44	1	1	158	1	153	1.61e-79	232
1_16552	1_5951	62.7	158	54	2	1	158	1	153	4.45e-70	208
1_16552	1_6292	84.8	158	23	1	1	158	1	157	1.41e-99	283
1_22209	1_16552	61.4	158	60	1	1	157	1	158	1.24e-70	209
1_22997	1_16552	78.6	159	33	1	1	159	1	158	7.73e-93	266
1_4578	1_16552	69.0	158	44	1	1	153	1	158	6.34e-79	230
1_5951	1_16552	62.7	158	54	2	1	153	1	158	1.23e-69	207
1_6292	1_16552	84.8	158	23	1	1	157	1	158	5.70e-99	281
