1_15940	1_16618	49.3	227	107	3	1	224	1	222	1.52e-69	212
1_16618	1_15940	49.3	227	107	3	1	222	1	224	9.25e-71	215
1_16618	1_18028	52.0	225	104	3	1	222	1	224	7.36e-80	238
1_16618	1_2169	99.5	222	1	0	1	222	1	222	2.46e-161	444
1_16618	1_23224	49.5	220	103	3	8	222	6	222	8.07e-74	223
1_16618	1_23577	52.0	225	104	3	1	222	31	254	1.95e-79	238
1_16618	1_8489	77.7	224	48	1	1	222	1	224	3.14e-128	360
1_18028	1_16618	52.0	225	104	3	1	224	1	222	9.89e-78	233
1_2169	1_16618	99.5	222	1	0	1	222	1	222	2.46e-161	444
1_23224	1_16618	49.5	220	103	3	6	222	8	222	1.32e-72	219
1_23577	1_16618	52.0	225	104	3	31	254	1	222	2.08e-77	233
1_8489	1_16618	77.7	224	48	1	1	224	1	222	4.29e-126	355
