1_12513	1_1600	24.7	251	174	8	20	268	345	582	9.84e-17	82.0
1_1600	1_12513	26.3	236	157	8	361	582	36	268	4.14e-17	84.0
1_1600	1_17931	23.6	593	330	23	58	607	63	575	3.44e-28	120
1_1600	1_18387	25.3	487	261	15	167	609	21	448	4.21e-31	128
1_1600	1_1859	29.2	554	298	19	124	656	117	597	6.99e-53	194
1_1600	1_20319	28.2	379	221	11	252	618	640	979	8.48e-32	132
1_1600	1_3000	28.2	379	221	11	252	618	646	985	8.51e-32	132
1_17931	1_1600	23.4	591	334	22	63	575	58	607	1.33e-26	115
1_18387	1_1600	24.8	487	263	15	21	448	167	609	1.88e-31	129
1_1859	1_1600	28.7	593	325	21	117	633	124	694	2.62e-56	203
1_20319	1_1600	28.0	379	222	11	640	979	252	618	6.08e-32	134
1_3000	1_1600	28.0	379	222	11	646	985	252	618	6.14e-32	134
