1_13202	1_1609	48.2	461	198	9	34	483	3	433	1.06e-124	372
1_15584	1_1609	48.1	462	200	9	34	486	3	433	8.26e-125	372
1_1609	1_13202	47.9	459	202	7	3	433	34	483	7.90e-120	359
1_1609	1_15584	48.1	462	200	9	3	433	34	486	8.64e-120	359
1_1609	1_18605	64.8	91	23	2	1	90	1	83	4.99e-36	130
1_1609	1_20369	62.0	158	57	3	1	155	1	158	2.68e-63	201
1_1609	1_4778	41.0	429	176	12	1	403	1	378	1.32e-82	258
1_1609	1_9262	44.4	430	199	11	1	429	23	413	2.92e-90	281
1_18605	1_1609	64.8	91	23	2	1	83	1	90	7.24e-37	131
1_20369	1_1609	62.0	158	57	3	1	158	1	155	5.84e-63	199
1_4778	1_1609	41.0	429	176	12	1	378	1	403	3.71e-87	270
1_9262	1_1609	44.4	430	199	11	26	416	4	432	2.75e-91	283
