1_1242	1_12842	38.0	798	436	19	2202	2977	82	842	2.05e-135	447
1_12842	1_1242	38.2	801	430	20	82	842	2202	2977	1.16e-139	458
1_12842	1_19307	28.3	315	187	11	166	479	271	547	1.44e-22	104
1_12842	1_20294	32.7	648	363	15	78	716	163	746	1.39e-92	310
1_12842	1_21809	32.7	648	365	15	78	716	163	748	6.15e-94	311
1_12842	1_23619	38.2	801	430	20	82	842	2228	3003	1.16e-139	458
1_12842	1_2800	38.2	801	430	20	82	842	2254	3029	1.16e-139	458
1_12842	1_2899	30.6	674	404	18	77	739	2574	3194	3.02e-78	278
1_12842	1_3374	32.7	648	365	15	78	716	163	748	5.42e-93	311
1_12842	1_609	38.2	801	430	20	82	842	2250	3025	1.16e-139	458
1_12842	1_8357	38.2	801	430	20	82	842	2203	2978	1.16e-139	458
1_19307	1_12842	29.4	282	151	11	303	537	198	478	1.27e-22	105
1_20294	1_12842	32.7	651	365	15	160	746	75	716	3.87e-93	312
1_21809	1_12842	32.7	651	367	15	160	748	75	716	1.49e-94	313
1_23619	1_12842	38.0	798	436	19	2228	3003	82	842	2.07e-135	447
1_2800	1_12842	38.0	798	436	19	2254	3029	82	842	2.10e-135	447
1_2899	1_12842	30.4	674	405	18	2574	3194	77	739	5.92e-75	270
1_3374	1_12842	32.7	651	367	15	160	748	75	716	2.09e-93	313
1_609	1_12842	38.0	798	436	19	2250	3025	82	842	2.09e-135	447
1_8357	1_12842	38.0	798	436	19	2203	2978	82	842	2.05e-135	447
