1_10108	1_11	99.7	367	1	0	1	367	537	903	5.10e-271	754
1_10108	1_1335	99.7	367	1	0	1	367	568	934	1.41e-270	754
1_10108	1_15134	27.0	222	135	7	103	318	251	451	1.12e-13	72.0
1_10108	1_16090	99.7	366	1	0	2	367	233	598	1.09e-274	752
1_10108	1_19717	23.8	248	150	10	51	279	152	379	6.63e-08	53.9
1_10108	1_22248	30.8	120	75	2	188	305	122	235	2.23e-08	55.1
1_10108	1_3143	20.1	314	235	6	52	355	431	738	1.34e-11	65.9
1_10108	1_823	100	365	0	0	3	367	228	592	1.24e-274	752
1_11	1_10108	99.7	367	1	0	537	903	1	367	6.24e-271	755
1_1335	1_10108	99.7	367	1	0	568	934	1	367	1.79e-270	755
1_15134	1_10108	27.0	222	135	7	251	451	103	318	2.94e-11	65.1
1_16090	1_10108	99.7	366	1	0	233	598	2	367	1.25e-274	753
1_19717	1_10108	22.7	251	149	10	152	379	51	279	5.65e-07	51.2
1_22248	1_10108	25.0	180	123	3	122	295	188	361	1.54e-09	58.5
1_3143	1_10108	19.7	320	241	6	431	744	52	361	1.94e-09	60.1
1_823	1_10108	100	365	0	0	228	592	3	367	4.93e-275	753
