1_11021	1_2801	38.0	121	49	4	79	190	100	203	2.20e-08	55.1
1_13313	1_2801	38.7	119	47	4	2	111	102	203	3.28e-08	53.5
1_1585	1_2801	37.5	112	63	4	19	125	94	203	1.72e-09	57.0
1_17122	1_2801	38.5	117	60	5	33	141	94	206	7.78e-10	58.9
1_22417	1_2801	33.3	120	71	2	35	150	90	204	1.10e-06	48.5
1_23218	1_2801	32.8	134	66	2	72	205	100	209	2.43e-13	70.9
1_2801	1_11021	43.3	90	40	2	100	187	79	159	1.16e-09	59.3
1_2801	1_13313	43.8	89	39	2	101	187	1	80	1.57e-09	58.2
1_2801	1_1585	37.5	112	63	4	94	203	19	125	3.82e-10	59.7
1_2801	1_17122	37.1	116	62	4	94	206	33	140	6.37e-10	59.7
1_2801	1_22417	33.3	120	71	2	90	204	35	150	3.17e-08	53.9
1_2801	1_23218	32.8	134	66	2	100	209	72	205	1.96e-13	71.2
1_2801	1_5103	42.6	94	51	2	94	185	48	140	2.17e-10	60.1
1_2801	1_7856	38.4	99	51	3	94	190	16	106	5.90e-09	56.6
1_5103	1_2801	40.7	113	63	3	48	159	94	203	4.47e-11	61.2
1_7856	1_2801	38.4	99	51	3	16	106	94	190	2.96e-08	53.9
