1_10850	1_14585	55.0	171	66	4	3	172	167	327	8.18e-40	144
1_10850	1_15699	60.4	134	52	1	3	135	167	300	1.94e-36	134
1_10850	1_16610	80.2	172	33	1	1	172	165	335	9.78e-79	249
1_10850	1_1883	80.2	172	33	1	1	172	155	325	1.53e-80	249
1_10850	1_3720	80.2	172	33	1	1	172	165	335	9.96e-79	249
1_10850	1_6510	48.1	106	42	2	72	172	129	226	2.43e-16	77.0
1_14585	1_10850	55.0	171	66	4	167	327	3	172	3.38e-41	149
1_15699	1_10850	60.4	134	52	1	167	300	3	135	1.48e-37	139
1_16610	1_10850	80.2	172	33	1	165	335	1	172	9.26e-78	248
1_1883	1_10850	80.2	172	33	1	155	325	1	172	1.08e-79	248
1_3720	1_10850	80.2	172	33	1	165	335	1	172	9.43e-78	248
1_6510	1_10850	42.6	129	61	2	123	243	66	189	2.97e-17	81.6
