1_1177	1_16617	86.5	288	10	1	1	288	1	259	1.40e-154	431
1_16457	1_16617	89.6	278	10	1	1	278	1	259	1.64e-155	433
1_16617	1_1177	86.5	288	10	1	1	259	1	288	2.18e-155	433
1_16617	1_16457	89.6	278	10	1	1	259	1	278	4.58e-157	437
1_16617	1_1785	84.1	296	10	1	1	259	1	296	4.80e-154	430
1_16617	1_23169	81.1	307	10	1	1	259	1	307	3.36e-152	426
1_16617	1_4928	89.9	277	10	1	1	259	1	277	3.11e-157	437
1_16617	1_7052	68.8	109	34	0	151	259	108	216	3.51e-46	153
1_1785	1_16617	84.1	296	10	1	1	296	1	259	4.50e-153	428
1_23169	1_16617	81.1	307	10	1	1	307	1	259	1.62e-151	424
1_4928	1_16617	89.9	277	10	1	1	277	1	259	3.87e-156	435
1_7052	1_16617	68.8	109	34	0	108	216	151	259	1.16e-45	152
