1_10981	1_18355	71.5	594	168	1	1	594	1	593	3.93e-313	859
1_11058	1_18355	41.8	577	313	5	7	576	14	574	1.67e-146	436
1_13084	1_18355	53.8	565	249	3	14	577	25	578	1.20e-211	602
1_13940	1_18355	99.5	209	1	0	16	224	7	215	1.80e-140	405
1_14017	1_18355	52.8	587	261	5	8	592	6	578	8.91e-213	605
1_14419	1_18355	63.0	575	210	2	9	581	6	579	1.66e-257	718
1_16350	1_18355	68.3	586	186	0	8	593	9	594	1.35e-289	800
1_17682	1_18355	50.7	612	261	5	6	617	9	579	4.44e-199	572
1_18355	1_10981	71.5	594	168	1	1	593	1	594	1.18e-314	863
1_18355	1_11058	41.8	579	310	5	14	574	7	576	3.29e-149	442
1_18355	1_13084	53.8	565	249	3	25	578	14	577	1.28e-213	607
1_18355	1_13940	99.5	209	1	0	7	215	16	224	9.55e-140	404
1_18355	1_14017	52.8	587	261	5	6	578	8	592	1.86e-214	610
1_18355	1_14419	63.0	575	210	2	6	579	9	581	1.80e-254	711
1_18355	1_16350	68.3	586	186	0	9	594	8	593	1.11e-288	797
1_18355	1_17682	50.6	613	262	5	9	580	6	618	1.13e-206	591
1_18355	1_19088	57.2	407	173	1	174	579	16	422	8.14e-161	467
1_18355	1_20037	52.6	589	263	5	4	578	28	614	3.95e-214	610
1_18355	1_2374	62.1	572	214	2	9	579	19	588	4.37e-252	705
1_18355	1_5078	49.9	589	287	4	2	583	5	592	4.78e-200	573
1_18355	1_8941	47.7	641	273	9	2	593	14	641	1.43e-193	558
1_18355	1_9072	99.5	215	1	0	1	215	1	215	8.12e-144	414
1_18355	1_9342	50.7	576	277	3	14	583	2	576	4.51e-199	570
1_19088	1_18355	55.9	422	182	2	1	422	162	579	1.26e-160	466
1_20037	1_18355	52.6	589	263	5	28	614	4	578	5.56e-212	604
1_2374	1_18355	61.3	586	223	3	20	602	10	594	1.26e-251	704
1_5078	1_18355	49.7	591	289	4	4	593	1	584	1.97e-199	571
1_8941	1_18355	48.2	629	274	8	21	641	9	593	3.82e-189	547
1_9072	1_18355	99.5	215	1	0	1	215	1	215	1.47e-144	415
1_9342	1_18355	50.6	575	277	3	4	577	16	584	1.27e-198	568
