1_11856	1_21721	63.1	537	195	2	2	538	3	536	1.17e-231	648
1_13254	1_21721	30.7	482	304	9	14	480	61	527	2.40e-48	174
1_17990	1_21721	30.1	532	342	9	17	533	11	527	2.23e-55	194
1_18779	1_21721	30.0	437	283	12	1	425	6	431	1.00e-51	182
1_21721	1_11856	63.1	537	195	2	3	536	2	538	2.90e-232	650
1_21721	1_13254	30.7	486	307	10	61	531	14	484	8.61e-45	164
1_21721	1_17990	30.0	536	345	10	11	531	17	537	2.07e-51	184
1_21721	1_18779	30.0	437	283	12	6	431	1	425	5.79e-48	172
1_21721	1_23704	62.4	466	174	1	72	536	1	466	4.82e-196	555
1_21721	1_8703	29.9	539	344	17	6	527	1	522	6.63e-52	185
1_23704	1_21721	62.4	466	174	1	1	466	72	536	1.46e-196	556
1_8703	1_21721	29.9	539	344	17	1	522	6	527	9.38e-54	190
