1_10649	1_17892	67.7	566	71	1	223	788	1	454	2.77e-63	219
1_15595	1_17892	67.7	566	71	1	188	753	1	454	1.68e-63	219
1_17148	1_17892	50.0	174	64	1	215	388	304	454	3.33e-34	131
1_1749	1_17892	67.7	566	71	1	153	718	1	454	9.71e-64	219
1_17892	1_10649	67.7	566	71	1	1	454	223	788	3.77e-60	209
1_17892	1_15595	67.7	566	71	1	1	454	188	753	2.49e-60	209
1_17892	1_17148	50.0	174	64	1	304	454	215	388	2.66e-33	129
1_17892	1_1749	67.7	566	71	1	1	454	153	718	1.57e-60	209
1_17892	1_2156	67.7	566	71	1	1	454	188	753	2.49e-60	209
1_17892	1_21601	67.2	564	73	1	1	452	188	751	1.31e-61	213
1_17892	1_462	67.2	564	73	1	1	452	153	716	8.10e-62	213
1_17892	1_5024	67.7	566	71	1	1	454	153	718	1.57e-60	209
1_2156	1_17892	67.7	566	71	1	188	753	1	454	1.68e-63	219
1_21601	1_17892	67.2	564	73	1	188	751	1	452	4.41e-64	220
1_462	1_17892	67.2	564	73	1	153	716	1	452	2.53e-64	220
1_5024	1_17892	67.7	566	71	1	153	718	1	454	9.71e-64	219
