1_10076	1_6365	26.6	665	460	14	240	893	100	747	1.33e-73	257
1_10345	1_6365	56.4	661	283	2	73	732	75	731	1.33e-279	786
1_11025	1_6365	55.4	670	286	6	41	705	71	732	7.77e-267	753
1_11853	1_6365	23.7	691	487	16	94	759	69	744	9.48e-47	178
1_12623	1_6365	44.8	678	365	6	28	698	60	735	9.90e-216	624
1_12859	1_6365	92.2	128	7	1	1	128	1	125	1.67e-77	243
1_13173	1_6365	29.4	429	288	7	1	419	304	727	5.52e-48	175
1_13203	1_6365	86.5	645	84	3	1	642	2	646	0.0	1155
1_14377	1_6365	30.5	190	115	5	30	210	78	259	9.41e-20	87.0
1_14847	1_6365	87.2	752	93	3	1	749	2	753	0.0	1343
1_15895	1_6365	31.6	326	223	0	2	327	410	735	4.44e-47	169
1_15973	1_6365	93.7	621	39	0	1	621	140	760	0.0	1179
1_16563	1_6365	30.0	649	428	12	103	739	100	734	2.29e-84	283
1_16637	1_6365	62.9	661	238	3	70	729	71	725	5.94e-308	858
1_17017	1_6365	26.8	291	178	11	6	276	468	743	3.03e-14	72.8
1_20082	1_6365	45.6	684	359	5	10	683	71	751	1.19e-220	635
1_20469	1_6365	46.2	426	220	4	1	421	140	561	2.09e-128	388
1_20519	1_6365	47.2	125	61	3	1	122	475	597	8.71e-27	103
1_20592	1_6365	64.6	127	44	1	1	126	140	266	1.19e-54	181
1_21434	1_6365	54.4	206	92	1	1	204	524	729	2.50e-68	222
1_2177	1_6365	21.0	715	427	22	154	814	97	727	3.47e-20	95.9
1_22301	1_6365	92.3	625	48	0	1	625	1	625	0.0	1188
1_23521	1_6365	95.1	122	6	0	1	122	1	122	9.72e-78	244
1_2384	1_6365	99.5	760	4	0	1	760	1	760	0.0	1525
1_3313	1_6365	96.9	128	4	0	1	128	140	267	6.22e-86	265
1_3355	1_6365	60.4	361	137	3	1	360	140	495	1.37e-151	445
1_4876	1_6365	27.1	336	228	9	17	343	70	397	5.41e-36	138
1_4994	1_6365	64.2	551	190	3	48	597	75	619	1.16e-268	754
1_5695	1_6365	21.8	693	414	21	226	860	97	719	2.77e-30	128
1_5923	1_6365	58.4	339	135	3	1	338	140	473	6.07e-140	414
1_6365	1_10345	56.4	661	283	2	75	731	73	732	5.99e-281	790
1_6365	1_11025	55.4	670	286	6	71	732	41	705	8.99e-269	758
1_6365	1_12623	44.8	678	365	6	60	735	28	698	3.65e-216	625
1_6365	1_12859	96.7	120	4	0	1	120	1	120	1.74e-76	243
1_6365	1_13203	86.5	645	84	3	2	646	1	642	0.0	1154
1_6365	1_14847	87.2	752	93	3	2	753	1	749	0.0	1339
1_6365	1_15973	93.7	621	39	0	140	760	1	621	0.0	1179
1_6365	1_16563	30.0	649	428	12	100	734	103	739	3.14e-83	280
1_6365	1_16637	62.9	661	238	3	71	725	70	729	2.49e-307	857
1_6365	1_20082	46.3	657	348	3	71	725	10	663	2.03e-222	639
1_6365	1_20469	46.2	426	220	4	140	561	1	421	4.80e-132	398
1_6365	1_22301	92.3	625	48	0	1	625	1	625	0.0	1192
1_6365	1_23521	95.1	122	6	0	1	122	1	122	7.54e-77	243
1_6365	1_2384	99.5	760	4	0	1	760	1	760	0.0	1527
1_6365	1_3313	96.9	128	4	0	140	267	1	128	3.66e-85	265
1_6365	1_3355	60.4	361	137	3	140	495	1	360	6.43e-153	449
1_6365	1_4994	64.2	551	190	3	75	619	48	597	3.99e-268	753
1_6365	1_5923	58.4	339	135	3	140	473	1	338	1.49e-141	419
1_6365	1_7484	93.7	621	39	0	140	760	1	621	0.0	1181
1_6365	1_7772	57.0	277	118	1	416	692	1	276	1.41e-104	322
1_6365	1_880	57.5	680	280	5	72	744	46	723	2.68e-288	809
1_6365	1_9032	59.1	660	262	4	75	729	73	729	5.78e-283	795
1_6365	1_9309	98.8	760	9	0	1	760	1	760	0.0	1514
1_6365	1_980	94.4	621	35	0	140	760	1	621	0.0	1187
1_7362	1_6365	44.4	81	44	1	1	80	661	741	6.55e-14	65.5
1_7484	1_6365	93.7	621	39	0	1	621	140	760	0.0	1179
1_7772	1_6365	57.0	277	118	1	1	276	416	692	9.90e-106	324
1_880	1_6365	57.2	685	284	5	46	728	72	749	2.26e-289	811
1_8838	1_6365	23.5	272	170	6	91	340	100	355	4.91e-18	85.5
1_9032	1_6365	59.1	660	262	4	73	729	75	729	8.42e-280	787
1_9309	1_6365	98.8	760	9	0	1	760	1	760	0.0	1512
1_9358	1_6365	22.4	664	435	18	40	644	100	742	1.72e-28	121
1_980	1_6365	94.4	621	35	0	1	621	140	760	0.0	1187
1_9838	1_6365	27.4	660	446	12	38	681	97	739	4.15e-67	235
