1_146	1_6534	27.1	292	198	5	35	322	2018	2298	1.00e-28	119
1_15259	1_6534	29.2	295	193	3	2107	2389	2008	2298	3.33e-35	148
1_21006	1_6534	37.8	45	28	0	3	47	2254	2298	5.83e-04	38.1
1_22765	1_6534	25.2	428	280	10	29	447	1902	2298	1.74e-32	133
1_544	1_6534	31.7	306	185	5	2193	2478	2003	2304	4.20e-38	158
1_6534	1_146	27.1	292	198	5	2018	2298	35	322	1.00e-28	122
1_6534	1_15259	30.8	279	173	4	2026	2298	2125	2389	6.30e-37	154
1_6534	1_22765	25.0	428	281	10	1902	2298	29	447	5.98e-32	134
1_6534	1_544	31.7	306	185	5	2003	2304	2193	2478	2.85e-37	155
1_6534	1_9587	29.0	669	340	19	1654	2298	1797	2354	6.55e-64	243
1_9587	1_6534	28.7	669	342	18	1797	2354	1654	2298	3.21e-65	247
