1_12029	1_693	90.2	1995	38	3	66	1902	1	1995	0.0	1631
1_13130	1_693	91.8	1995	38	3	66	1935	1	1995	0.0	1628
1_13633	1_693	95.6	2030	22	2	34	2030	1	1995	0.0	1650
1_15563	1_693	97.3	2000	17	2	66	2032	1	1995	0.0	1661
1_17536	1_693	92.3	2030	23	3	66	1996	1	1995	0.0	1643
1_18253	1_693	95.6	2030	22	2	66	2062	1	1995	0.0	1650
1_18492	1_693	93.6	1995	0	1	1	1868	1	1995	0.0	1683
1_19778	1_693	96.6	1995	1	1	1	1929	1	1995	0.0	1707
1_4161	1_693	92.0	1995	0	1	1	1835	1	1995	0.0	1685
1_693	1_12029	90.3	1995	36	3	1	1995	66	1902	0.0	1634
1_693	1_13130	91.9	1995	36	3	1	1995	66	1935	0.0	1631
1_693	1_13633	95.4	2030	26	2	1	1995	34	2030	0.0	1650
1_693	1_15563	97.3	2000	17	2	1	1995	66	2032	0.0	1662
1_693	1_17536	92.1	2030	27	3	1	1995	66	1996	0.0	1644
1_693	1_18253	95.4	2030	26	2	1	1995	66	2062	0.0	1650
1_693	1_18492	93.4	1995	5	1	1	1995	1	1868	0.0	1683
1_693	1_19778	96.6	1995	1	1	1	1995	1	1929	0.0	1707
1_693	1_4161	91.8	1995	4	1	1	1995	1	1835	0.0	1686
