1_11375	1_13757	45.5	88	45	1	462	546	11	98	1.89e-20	87.4
1_12585	1_13757	45.5	88	45	1	375	459	11	98	1.72e-20	87.4
1_13757	1_11375	45.5	88	45	1	11	98	462	546	1.46e-21	87.8
1_13757	1_12585	45.5	88	45	1	11	98	375	459	1.45e-21	87.8
1_13757	1_17633	45.5	88	45	1	11	98	491	575	1.46e-21	87.8
1_13757	1_20545	45.5	88	45	1	11	98	462	546	1.46e-21	87.8
1_13757	1_3133	72.1	104	29	0	1	104	1	104	1.76e-53	162
1_13757	1_4752	90.9	88	7	1	21	108	7	93	2.55e-55	166
1_13757	1_5656	45.5	88	45	1	11	98	433	517	1.46e-21	87.8
1_17633	1_13757	45.5	88	45	1	491	575	11	98	1.94e-20	87.4
1_20545	1_13757	45.5	88	45	1	462	546	11	98	1.89e-20	87.4
1_3133	1_13757	72.1	104	29	0	1	104	1	104	4.89e-53	161
1_4752	1_13757	90.9	88	7	1	7	93	21	108	3.12e-55	166
1_5656	1_13757	45.5	88	45	1	433	517	11	98	1.83e-20	87.4
