1_1229	1_19485	39.2	102	53	3	9	107	130	225	1.51e-18	77.8
1_15706	1_19485	45.0	100	55	0	1	100	127	226	4.95e-30	107
1_16360	1_19485	96.7	152	5	0	12	163	44	195	1.12e-115	326
1_16441	1_19485	44.4	99	49	2	10	108	131	223	9.79e-22	86.3
1_17354	1_19485	47.1	87	46	0	18	104	137	223	1.93e-21	85.5
1_19485	1_1229	39.2	102	53	3	130	225	9	107	1.42e-17	75.9
1_19485	1_15706	45.4	97	53	0	127	223	1	97	4.50e-30	108
1_19485	1_16360	95.5	155	7	0	41	195	9	163	3.83e-116	328
1_19485	1_16441	44.4	99	49	2	131	223	10	108	1.27e-20	84.0
1_19485	1_17354	47.1	87	46	0	137	223	18	104	2.34e-21	85.9
1_19485	1_4171	48.9	178	89	1	47	224	142	317	2.00e-63	200
1_19485	1_4510	42.6	108	54	2	89	188	22	129	1.83e-24	94.0
1_19485	1_5725	36.1	158	92	3	47	198	169	323	9.91e-28	107
1_19485	1_5735	58.6	140	58	0	48	187	98	237	4.49e-66	204
1_19485	1_9184	46.0	87	47	0	137	223	18	104	1.79e-20	83.6
1_19485	1_96	56.7	178	76	1	47	223	156	333	6.14e-74	228
1_4171	1_19485	49.2	177	88	1	143	317	48	224	6.58e-62	196
1_4510	1_19485	42.6	108	54	2	22	129	89	188	5.44e-25	94.7
1_5725	1_19485	36.1	158	92	3	169	323	47	198	3.91e-27	106
1_5735	1_19485	59.4	138	56	0	100	237	50	187	6.78e-66	203
1_9184	1_19485	46.0	87	47	0	18	104	137	223	1.48e-20	83.2
1_96	1_19485	55.4	186	80	2	150	333	39	223	3.87e-73	226
