1_11795	1_9374	99.9	1468	0	1	1	1467	1	1468	0.0	2758
1_11829	1_9374	90.4	1472	4	2	1	1339	1	1468	0.0	2433
1_16465	1_9374	96.7	1476	28	5	1	1463	1	1468	0.0	2654
1_16491	1_9374	99.5	1472	3	1	1	1472	1	1468	0.0	2756
1_16691	1_9374	86.5	1472	3	2	1	1280	1	1468	0.0	2301
1_23344	1_9374	96.3	1476	35	5	1	1464	1	1468	0.0	2641
1_3794	1_9374	96.1	1472	17	4	1	1436	1	1468	0.0	2619
1_4103	1_9374	99.7	1471	1	1	1	1471	1	1468	0.0	2757
1_5783	1_9374	99.3	1472	4	2	1	1469	1	1468	0.0	2740
1_7410	1_9374	89.6	1472	3	2	1	1326	1	1468	0.0	2403
1_7979	1_9374	99.1	1472	3	2	1	1466	1	1468	0.0	2740
1_9374	1_11795	99.9	1468	0	1	1	1468	1	1467	0.0	2757
1_9374	1_11829	90.4	1472	4	2	1	1468	1	1339	0.0	2429
1_9374	1_16465	96.7	1476	28	5	1	1468	1	1463	0.0	2648
1_9374	1_16491	99.5	1472	3	1	1	1468	1	1472	0.0	2751
1_9374	1_16691	86.5	1472	3	2	1	1468	1	1280	0.0	2296
1_9374	1_23344	96.3	1476	35	5	1	1468	1	1464	0.0	2633
1_9374	1_3794	96.0	1472	19	4	1	1468	1	1436	0.0	2616
1_9374	1_4103	99.7	1471	1	1	1	1468	1	1471	0.0	2756
1_9374	1_5783	99.3	1472	4	2	1	1468	1	1469	0.0	2738
1_9374	1_7410	89.6	1472	3	2	1	1468	1	1326	0.0	2398
1_9374	1_7979	99.1	1472	3	2	1	1468	1	1466	0.0	2735
