1_12893	1_2004	69.0	100	28	1	1	97	1	100	6.61e-45	148
1_15350	1_2004	37.8	82	42	2	5	79	4	83	7.44e-10	55.8
1_2004	1_12893	69.0	100	28	1	1	100	1	97	5.08e-46	150
1_2004	1_15350	37.8	82	42	2	4	83	5	79	6.61e-11	57.0
1_2004	1_23462	69.0	100	28	1	1	100	1	97	5.40e-47	151
1_2004	1_4902	36.6	82	43	2	4	83	5	79	3.11e-10	55.1
1_2004	1_5901	37.8	82	42	2	4	83	5	79	3.61e-11	57.8
1_2004	1_8051	37.8	82	42	2	4	83	5	79	3.66e-11	57.8
1_23462	1_2004	69.0	100	28	1	1	97	1	100	4.26e-46	150
1_4902	1_2004	36.6	82	43	2	5	79	4	83	6.16e-09	53.1
1_5901	1_2004	37.8	82	42	2	5	79	4	83	1.65e-09	55.1
1_8051	1_2004	37.8	82	42	2	5	79	4	83	1.99e-09	55.1
