1_10776	1_5873	24.4	427	298	10	50	459	35	453	4.97e-23	102
1_16699	1_5873	24.4	427	294	11	50	455	35	453	1.21e-21	97.8
1_17407	1_5873	100	396	0	0	1	396	78	473	5.24e-285	775
1_5873	1_10776	24.5	433	288	12	34	451	49	457	3.47e-21	96.3
1_5873	1_16699	24.5	433	284	13	34	451	49	453	1.10e-19	91.7
1_5873	1_17407	100	396	0	0	78	473	1	396	4.41e-285	775
1_5873	1_6457	33.1	462	275	10	31	470	205	654	2.62e-58	207
1_5873	1_698	36.8	114	72	0	43	156	47	160	3.15e-17	79.0
1_6457	1_5873	33.2	461	274	10	205	653	31	469	6.33e-62	218
1_698	1_5873	36.2	116	74	0	47	162	43	158	1.25e-18	81.6
