1_16252	1_9943	70.8	250	70	2	1	247	1	250	3.23e-136	383
1_17854	1_9943	61.6	250	94	2	1	248	1	250	3.37e-115	330
1_20250	1_9943	62.4	250	92	2	1	248	1	250	5.31e-119	339
1_5822	1_9943	64.4	250	87	2	1	248	1	250	1.45e-123	351
1_6074	1_9943	100	146	0	0	1	146	106	251	1.41e-110	313
1_702	1_9943	66.8	250	70	3	1	237	1	250	9.87e-126	356
1_9943	1_16252	70.8	250	70	2	1	250	1	247	3.28e-136	383
1_9943	1_17854	61.6	250	94	2	1	250	1	248	1.19e-115	331
1_9943	1_20250	62.4	250	92	2	1	250	1	248	1.08e-118	338
1_9943	1_5822	64.4	250	87	2	1	250	1	248	8.87e-125	354
1_9943	1_6074	100	146	0	0	106	251	1	146	3.44e-110	313
1_9943	1_702	66.8	250	70	3	1	250	1	237	8.56e-125	353
