1_10567	1_12656	94.2	963	56	0	1241	2203	1	963	0.0	1783
1_10567	1_13724	29.8	2177	1383	50	7	2145	9	2078	1.27e-292	913
1_10567	1_14015	85.3	556	77	2	628	1183	1	551	4.52e-318	926
1_10567	1_14125	78.2	711	153	2	1	710	1	710	0.0	1125
1_10567	1_14643	30.3	2060	1311	45	7	2035	9	1975	3.37e-292	912
1_10567	1_19132	70.1	807	57	5	47	853	6	628	0.0	1032
1_10567	1_1948	77.3	1697	234	2	508	2204	1	1545	0.0	2546
1_10567	1_20803	91.7	1126	92	1	1	1126	1	1125	0.0	2073
1_10567	1_20901	42.1	2230	1235	32	1	2198	1	2206	0.0	1668
1_10567	1_21112	32.8	1831	1104	31	5	1746	27	1820	1.92e-284	899
1_10567	1_21197	99.4	2204	6	1	1	2204	1	2197	0.0	4324
1_10567	1_21910	75.6	918	209	4	1	909	1	912	0.0	1396
1_10567	1_22164	33.5	1827	1098	37	6	1746	27	1822	2.74e-295	920
1_10567	1_2935	92.9	411	28	1	1	411	1	410	1.53e-255	756
1_10567	1_4184	97.5	2204	53	1	1	2204	1	2203	0.0	4248
1_10567	1_4465	32.8	1831	1104	31	5	1746	33	1826	2.17e-284	899
1_10567	1_475	33.1	1826	1093	29	6	1746	32	1814	4.73e-293	922
1_10567	1_4836	32.8	1831	1104	31	5	1746	32	1825	2.12e-284	899
1_10567	1_6139	88.0	1405	161	2	1	1405	1	1397	0.0	2456
1_10567	1_7424	99.7	2204	6	0	1	2204	1	2204	0.0	4345
1_10567	1_7663	39.9	2235	1259	30	5	2199	6	2196	0.0	1595
1_10567	1_7923	60.4	1305	503	6	900	2200	2	1296	0.0	1535
1_10567	1_8263	33.5	1826	1098	36	6	1746	27	1821	6.85e-297	925
1_10567	1_9345	30.2	1857	1183	35	5	1799	4	1808	5.34e-249	794
1_11466	1_10567	30.3	1814	1140	36	15	1776	6	1746	5.90e-238	764
1_12656	1_10567	94.2	963	56	0	1	963	1241	2203	0.0	1781
1_13724	1_10567	30.2	2061	1312	46	9	1975	7	2035	2.09e-296	923
1_1400	1_10567	93.1	304	21	0	1	304	508	811	1.19e-186	565
1_14015	1_10567	85.3	556	77	2	1	551	628	1183	6.51e-318	924
1_14125	1_10567	77.8	716	157	2	1	715	1	715	0.0	1126
1_14634	1_10567	96.2	156	6	0	1	156	1742	1897	7.73e-92	291
1_14643	1_10567	30.2	2061	1312	46	9	1975	7	2035	2.04e-296	923
1_1513	1_10567	78.4	102	22	0	1	102	1442	1543	2.57e-48	164
1_15293	1_10567	26.1	1930	1218	45	29	1842	6	1843	1.09e-169	573
1_15336	1_10567	95.9	194	8	0	1	194	256	449	2.64e-120	374
1_17338	1_10567	31.7	805	498	17	22	791	1111	1898	1.21e-120	401
1_19050	1_10567	80.5	190	37	0	1	190	937	1126	1.10e-96	306
1_19132	1_10567	69.9	808	57	5	6	628	47	853	0.0	1031
1_1948	1_10567	77.3	1697	234	2	1	1545	508	2204	0.0	2536
1_19619	1_10567	88.3	205	23	1	1	204	1	205	4.15e-114	357
1_19840	1_10567	87.4	206	25	1	1	205	1	206	2.66e-113	355
1_20803	1_10567	91.7	1126	92	1	1	1125	1	1126	0.0	2071
1_20901	1_10567	42.1	2230	1234	34	1	2205	1	2197	0.0	1673
1_21112	1_10567	33.0	1831	1100	33	27	1820	5	1746	1.04e-289	913
1_21197	1_10567	99.4	2204	6	1	1	2197	1	2204	0.0	4319
1_21910	1_10567	76.3	904	199	4	1	898	1	895	0.0	1395
1_22164	1_10567	33.5	1822	1105	36	27	1822	6	1746	3.25e-299	931
1_2935	1_10567	92.9	411	28	1	1	410	1	411	2.88e-256	756
1_4184	1_10567	97.5	2204	53	1	1	2203	1	2204	0.0	4246
1_4465	1_10567	33.0	1831	1100	33	33	1826	5	1746	1.18e-289	913
1_4547	1_10567	86.4	132	18	0	1	132	1	132	2.62e-71	231
1_4646	1_10567	97.6	126	3	0	1	126	256	381	3.10e-78	251
1_475	1_10567	33.1	1826	1094	29	32	1814	6	1746	1.76e-299	939
1_4836	1_10567	33.0	1831	1100	33	32	1825	5	1746	1.16e-289	913
1_6139	1_10567	88.0	1405	161	2	1	1397	1	1405	0.0	2456
1_7183	1_10567	30.1	1851	1189	35	6	1809	7	1799	7.89e-246	785
1_7424	1_10567	99.7	2204	6	0	1	2204	1	2204	0.0	4342
1_7663	1_10567	40.0	2235	1257	31	6	2196	5	2199	0.0	1612
1_7923	1_10567	60.4	1305	503	6	2	1296	900	2200	0.0	1522
1_8263	1_10567	33.5	1821	1105	35	27	1821	6	1746	8.07e-301	935
1_8432	1_10567	89.2	223	23	1	1	222	1	223	3.80e-126	392
1_9104	1_10567	76.9	104	17	1	12	108	1126	1229	1.32e-44	153
1_9345	1_10567	30.1	1852	1188	35	5	1808	6	1799	6.95e-251	799
1_9510	1_10567	81.4	102	19	0	1	102	1442	1543	9.64e-51	171
