1_10150	1_12972	99.1	1380	0	1	1	1368	1	1380	0.0	2687
1_12972	1_10150	99.1	1380	0	1	1	1380	1	1368	0.0	2687
1_12972	1_13658	97.5	1380	0	2	1	1380	1	1345	0.0	2622
1_12972	1_15295	98.2	1405	0	1	1	1380	1	1405	0.0	2708
1_12972	1_19811	97.6	1362	4	2	44	1380	45	1402	0.0	2607
1_12972	1_4057	98.5	1337	4	2	44	1380	45	1365	0.0	2586
1_12972	1_461	96.6	1405	0	2	1	1380	1	1382	0.0	2643
1_12972	1_9967	96.9	1405	0	2	1	1380	1	1386	0.0	2665
1_13658	1_12972	97.5	1380	0	2	1	1345	1	1380	0.0	2621
1_15295	1_12972	98.2	1405	0	1	1	1405	1	1380	0.0	2708
1_19811	1_12972	97.6	1362	4	2	45	1402	44	1380	0.0	2607
1_4057	1_12972	98.5	1337	4	2	45	1365	44	1380	0.0	2586
1_461	1_12972	96.6	1405	0	2	1	1382	1	1380	0.0	2642
1_9967	1_12972	96.9	1405	0	2	1	1386	1	1380	0.0	2667
