1_10201	1_14845	43.5	372	190	8	21	381	32	394	2.79e-99	303
1_13458	1_14845	26.2	328	199	5	13	316	70	378	1.62e-28	115
1_13805	1_14845	43.5	372	190	8	21	381	32	394	9.70e-99	303
1_14845	1_10201	43.5	372	190	8	32	394	21	381	1.02e-100	307
1_14845	1_13458	26.2	328	199	5	70	378	13	316	2.57e-30	120
1_14845	1_13805	43.5	372	190	8	32	394	21	381	3.25e-100	307
1_14845	1_14912	43.5	372	190	8	32	394	21	381	8.70e-101	307
1_14845	1_1699	26.7	409	230	15	32	383	28	423	1.74e-27	114
1_14845	1_17125	43.5	372	190	8	32	394	21	381	3.78e-100	307
1_14845	1_18952	43.5	372	190	8	32	394	21	381	9.26e-101	307
1_14845	1_3565	27.3	395	225	9	26	378	41	415	6.80e-38	144
1_14845	1_9183	31.7	205	126	3	173	376	3	194	6.43e-27	107
1_14912	1_14845	43.5	372	190	8	21	381	32	394	2.36e-99	303
1_1699	1_14845	26.7	409	230	16	28	423	32	383	1.33e-24	105
1_17125	1_14845	43.5	372	190	8	21	381	32	394	1.14e-98	303
1_18952	1_14845	43.5	372	190	8	21	381	32	394	2.52e-99	303
1_3565	1_14845	27.3	395	225	9	41	415	26	378	9.49e-38	143
1_9183	1_14845	31.7	205	126	3	3	194	173	376	2.21e-27	108
