1_12028	1_13638	43.2	259	132	7	52	300	31	284	3.01e-60	199
1_13638	1_12028	43.3	261	129	8	31	284	52	300	1.07e-60	200
1_13638	1_1645	100	294	0	0	31	324	50	343	6.14e-222	607
1_13638	1_20284	35.0	257	138	7	55	291	2	249	2.36e-46	161
1_13638	1_21798	41.1	263	138	7	31	287	58	309	8.19e-59	196
1_13638	1_8485	43.3	261	129	8	31	284	52	300	1.12e-60	200
1_13638	1_8670	36.7	281	149	7	31	291	72	343	1.33e-55	188
1_1645	1_13638	100	294	0	0	50	343	31	324	6.50e-222	607
1_20284	1_13638	36.0	239	134	6	2	231	55	283	5.86e-46	160
1_21798	1_13638	41.0	261	141	6	58	309	31	287	1.68e-58	195
1_8485	1_13638	43.2	259	132	7	52	300	31	284	4.44e-60	199
1_8670	1_13638	37.6	263	145	6	72	325	31	283	2.90e-55	187
