1_1041	1_13145	36.3	80	42	2	56	135	234	304	1.37e-04	46.6
1_13145	1_1041	35.8	95	51	3	220	304	41	135	1.10e-05	48.1
1_13145	1_15095	35.8	95	51	3	220	304	66	160	1.10e-05	48.1
1_13145	1_16609	35.8	95	51	3	220	304	66	160	1.10e-05	48.1
1_13145	1_3640	35.8	95	51	3	220	304	66	160	1.10e-05	48.1
1_13145	1_4434	35.8	95	51	3	220	304	66	160	1.10e-05	48.1
1_13145	1_6305	35.8	95	51	3	220	304	66	160	1.10e-05	48.1
1_15095	1_13145	36.3	80	42	2	81	160	234	304	1.39e-04	46.6
1_16609	1_13145	36.3	80	42	2	81	160	234	304	1.35e-04	46.6
1_3640	1_13145	36.3	80	42	2	81	160	234	304	1.39e-04	46.6
1_4434	1_13145	36.3	80	42	2	81	160	234	304	1.36e-04	46.6
1_6305	1_13145	36.3	80	42	2	81	160	234	304	1.37e-04	46.6
