1_13421	1_18992	39.5	311	149	11	5	295	4	295	2.75e-58	188
1_18992	1_13421	39.0	310	152	10	4	295	5	295	3.88e-58	188
1_18992	1_1945	31.7	309	119	8	4	295	5	238	2.20e-37	132
1_18992	1_860	39.4	312	149	12	4	295	5	296	8.85e-57	184
1_18992	1_8704	100	186	0	0	1	186	1	186	5.57e-136	382
1_18992	1_8871	77.8	117	18	1	189	297	1	117	1.94e-58	182
1_1945	1_18992	32.6	310	115	9	5	238	4	295	4.94e-37	131
1_860	1_18992	39.9	311	149	13	5	296	4	295	4.46e-57	185
1_8704	1_18992	100	186	0	0	1	186	1	186	1.03e-135	381
1_8871	1_18992	77.8	117	18	1	1	117	189	297	3.06e-58	181
