1_10272	1_7102	34.2	550	310	16	19	541	33	557	4.20e-79	259
1_10673	1_7102	38.7	395	218	11	38	418	30	414	8.43e-80	257
1_11108	1_7102	31.8	286	180	4	81	360	56	332	3.76e-35	141
1_11265	1_7102	88.8	179	20	0	6	184	236	414	1.41e-112	332
1_11445	1_7102	89.4	565	59	1	1	564	1	565	0.0	1033
1_12980	1_7102	59.4	544	217	4	17	557	20	562	2.21e-237	665
1_15869	1_7102	27.2	541	320	19	68	578	33	529	7.58e-40	154
1_16094	1_7102	31.3	418	235	16	176	573	57	442	2.85e-43	166
1_16162	1_7102	97.8	182	4	0	1	182	233	414	7.09e-126	365
1_16265	1_7102	91.1	562	50	0	1	562	1	562	0.0	1058
1_1627	1_7102	90.1	182	18	0	4	185	233	414	1.79e-116	342
1_16445	1_7102	88.3	565	65	1	1	564	1	565	0.0	1019
1_1784	1_7102	31.2	525	287	21	95	583	24	510	2.84e-55	198
1_18301	1_7102	91.2	91	8	0	1	91	474	564	1.69e-56	182
1_19218	1_7102	35.9	548	311	17	26	552	31	559	5.10e-96	304
1_19297	1_7102	34.1	431	258	15	7	421	139	559	1.61e-51	182
1_19831	1_7102	47.7	537	269	8	22	552	31	561	5.94e-178	514
1_20962	1_7102	61.4	101	36	3	17	115	20	119	9.02e-36	128
1_21001	1_7102	35.9	548	311	17	19	545	31	559	4.18e-96	304
1_22337	1_7102	89.0	484	52	1	1	483	82	565	0.0	884
1_22956	1_7102	38.1	564	308	20	21	560	31	577	7.98e-103	321
1_23221	1_7102	42.2	289	139	10	11	285	71	345	2.35e-57	193
1_23888	1_7102	37.0	494	280	14	38	511	30	512	5.49e-94	298
1_24015	1_7102	51.8	355	170	1	1	354	189	543	9.70e-131	386
1_2915	1_7102	34.4	550	308	17	19	540	33	557	1.12e-78	258
1_3310	1_7102	35.1	541	315	17	20	538	32	558	6.48e-88	282
1_3356	1_7102	35.6	545	308	19	8	529	33	557	3.10e-81	264
1_3456	1_7102	36.4	492	281	13	42	514	33	511	3.78e-78	268
1_3632	1_7102	37.0	462	262	14	21	468	33	479	3.15e-81	263
1_375	1_7102	91.1	562	50	0	1	562	1	562	0.0	1058
1_3828	1_7102	34.5	556	325	19	22	559	33	567	1.33e-82	268
1_41	1_7102	35.6	506	286	17	3	488	33	518	2.60e-76	250
1_7102	1_10272	34.2	550	310	16	33	557	19	541	2.39e-78	257
1_7102	1_11265	88.8	179	20	0	236	414	6	184	3.11e-112	332
1_7102	1_11445	89.4	565	59	1	1	565	1	564	0.0	1029
1_7102	1_12980	59.4	544	217	4	20	562	17	557	1.58e-237	666
1_7102	1_16162	99.4	179	1	0	236	414	4	182	2.24e-125	365
1_7102	1_16265	91.1	562	50	0	1	562	1	562	0.0	1056
1_7102	1_1627	91.6	179	15	0	236	414	7	185	5.55e-116	342
1_7102	1_16445	88.3	565	65	1	1	565	1	564	0.0	1018
1_7102	1_19218	35.9	548	311	17	31	559	26	552	1.68e-93	297
1_7102	1_19831	47.7	537	269	8	31	561	22	552	2.25e-175	508
1_7102	1_21001	35.9	548	311	17	31	559	19	545	1.39e-93	297
1_7102	1_22337	89.0	484	52	1	82	565	1	483	0.0	881
1_7102	1_22956	37.8	564	310	19	31	577	21	560	1.38e-100	315
1_7102	1_23888	35.5	544	309	18	30	557	38	555	2.59e-91	291
1_7102	1_24015	51.8	355	170	1	189	543	1	354	1.72e-129	383
1_7102	1_2915	34.4	550	308	17	33	557	19	540	1.26e-77	255
1_7102	1_3310	35.2	542	315	17	33	560	21	540	1.01e-86	279
1_7102	1_3356	35.6	545	308	19	33	557	8	529	4.94e-80	261
1_7102	1_3632	36.7	460	266	13	33	479	21	468	2.29e-78	255
1_7102	1_375	91.1	562	50	0	1	562	1	562	0.0	1057
1_7102	1_3828	34.3	542	325	17	33	559	22	547	1.10e-80	263
1_7102	1_8963	35.1	552	321	20	33	567	618	1149	5.92e-82	278
1_7102	1_8984	35.6	545	308	19	33	557	3	524	4.36e-80	261
1_7102	1_9173	35.2	542	315	17	33	560	59	578	2.61e-86	279
1_8963	1_7102	35.2	543	316	19	618	1140	33	559	3.57e-83	282
1_8984	1_7102	35.6	545	308	19	3	524	33	557	2.71e-81	264
1_9173	1_7102	35.1	541	315	17	58	576	32	558	1.81e-87	282
