1_10757	1_3250	62.1	464	152	8	1	454	22	471	1.33e-200	565
1_14273	1_3250	59.7	454	176	3	3	453	25	474	2.34e-197	556
1_20127	1_3250	51.0	341	154	8	193	528	134	466	1.08e-120	363
1_22463	1_3250	99.4	490	3	0	19	508	6	495	0.0	1023
1_2876	1_3250	99.6	487	2	0	15	501	9	495	0.0	1020
1_3250	1_10757	62.1	464	152	8	22	471	1	454	1.39e-200	565
1_3250	1_14273	60.0	452	174	3	25	472	3	451	7.23e-197	555
1_3250	1_20127	51.0	341	154	8	134	466	193	528	5.03e-121	364
1_3250	1_22463	99.4	490	3	0	6	495	19	508	0.0	1023
1_3250	1_2876	99.6	487	2	0	9	495	15	501	0.0	1020
1_3250	1_3620	62.5	232	83	1	150	377	1	232	4.96e-104	310
1_3250	1_8001	53.0	338	150	6	134	466	62	395	2.33e-124	368
1_3250	1_8426	51.0	341	154	8	134	466	138	473	9.24e-122	364
1_3620	1_3250	62.5	232	83	1	1	232	150	377	2.74e-103	308
1_8001	1_3250	53.1	339	148	7	62	395	134	466	5.10e-127	375
1_8426	1_3250	51.0	341	154	8	138	473	134	466	1.77e-121	363
