1_17725	1_3634	48.1	208	88	1	1	208	1	188	4.43e-64	209
1_19207	1_3634	56.4	188	82	0	1	188	1	188	8.09e-69	218
1_19547	1_3634	48.1	208	88	1	1	208	1	188	1.15e-63	209
1_3634	1_17725	48.1	208	88	1	1	188	1	208	1.47e-64	209
1_3634	1_19207	56.4	188	82	0	1	188	1	188	3.97e-71	223
1_3634	1_19547	48.1	208	88	1	1	188	1	208	3.51e-64	209
1_3634	1_3755	56.6	189	81	1	1	188	1	189	1.05e-72	231
1_3634	1_8154	100	188	0	0	1	188	1	188	2.21e-135	389
1_3755	1_3634	56.6	189	81	1	1	189	1	188	8.52e-73	233
1_8154	1_3634	100	188	0	0	1	188	1	188	7.98e-135	388
