1_12750	1_17757	50.0	78	37	1	4	81	9	84	9.34e-17	76.6
1_13630	1_17757	43.8	80	39	3	5	83	11	85	2.37e-11	63.9
1_13680	1_17757	50.0	78	37	1	4	81	9	84	9.34e-17	76.6
1_15918	1_17757	60.3	131	46	2	1	127	1	129	3.71e-49	159
1_16065	1_17757	50.0	78	37	1	4	81	9	84	9.72e-17	76.6
1_17272	1_17757	100	246	0	0	1	246	1	246	8.61e-156	433
1_17757	1_12750	50.0	78	37	1	9	84	4	81	3.81e-18	80.5
1_17757	1_13630	43.8	80	39	3	11	85	5	83	7.84e-13	67.4
1_17757	1_13680	50.0	78	37	1	9	84	4	81	3.81e-18	80.5
1_17757	1_15918	59.0	134	43	2	1	129	1	127	1.93e-48	158
1_17757	1_16065	50.0	78	37	1	9	84	4	81	3.94e-18	80.5
1_17757	1_17272	100	246	0	0	1	246	1	246	1.16e-155	432
1_17757	1_20458	41.8	79	42	2	11	85	5	83	1.48e-12	64.3
1_17757	1_21535	42.3	78	43	1	6	81	4	81	5.83e-15	73.2
1_17757	1_21940	46.8	62	29	2	26	84	18	78	4.35e-13	66.2
1_17757	1_22366	55.1	107	36	2	28	129	18	117	1.08e-32	117
1_17757	1_4694	50.0	78	37	1	9	84	4	81	3.88e-18	80.5
1_17757	1_4883	50.0	78	37	1	9	84	4	81	3.81e-18	80.5
1_17757	1_5236	50.0	78	37	1	9	84	4	81	3.88e-18	80.5
1_17757	1_5371	50.0	78	37	1	9	84	4	81	3.88e-18	80.5
1_17757	1_5690	50.0	78	37	1	9	84	4	81	3.88e-18	80.5
1_17757	1_6536	36.6	71	44	1	11	80	5	75	1.85e-12	62.8
1_17757	1_6909	50.0	78	37	1	9	84	4	81	3.88e-18	80.5
1_17757	1_704	48.8	82	38	2	6	84	5	85	2.12e-21	89.0
1_17757	1_7119	42.0	81	43	2	11	87	5	85	4.24e-15	71.2
1_17757	1_9940	40.0	75	43	1	7	79	19	93	3.11e-13	66.6
1_20458	1_17757	35.0	120	58	4	5	114	11	120	2.16e-12	63.5
1_21535	1_17757	42.3	78	43	1	4	81	6	81	1.53e-14	72.4
1_21940	1_17757	38.8	80	41	3	4	78	8	84	5.17e-13	65.9
1_22366	1_17757	54.6	108	43	2	14	117	24	129	5.04e-34	120
1_4694	1_17757	50.0	78	37	1	4	81	9	84	9.53e-17	76.6
1_4883	1_17757	50.0	78	37	1	4	81	9	84	9.34e-17	76.6
1_5236	1_17757	50.0	78	37	1	4	81	9	84	9.53e-17	76.6
1_5371	1_17757	50.0	78	37	1	4	81	9	84	9.53e-17	76.6
1_5690	1_17757	50.0	78	37	1	4	81	9	84	9.53e-17	76.6
1_6536	1_17757	35.5	76	48	1	5	80	11	85	7.23e-13	63.2
1_6909	1_17757	50.0	78	37	1	4	81	9	84	9.53e-17	76.6
1_704	1_17757	48.8	82	38	2	5	85	6	84	5.12e-21	87.8
1_7119	1_17757	42.0	81	43	2	5	85	11	87	2.27e-14	68.9
1_9940	1_17757	39.0	77	45	1	20	96	8	82	3.42e-12	63.5
