1_13439	1_19696	93.5	1936	0	1	377	2186	19	1954	0.0	3195
1_16136	1_19696	100	138	0	0	1	138	1095	1232	3.07e-78	251
1_19696	1_13439	93.5	1936	0	1	19	1954	377	2186	0.0	3195
1_19696	1_16136	99.3	139	1	0	1095	1233	1	139	6.28e-78	254
1_19696	1_22273	98.6	1936	18	1	19	1954	377	2302	0.0	3287
1_19696	1_23479	99.8	1936	0	1	19	1954	377	2308	0.0	3351
1_19696	1_4340	100	1936	0	0	19	1954	377	2312	0.0	3365
1_19696	1_4680	93.3	1936	0	2	19	1954	377	2182	0.0	3181
1_22273	1_19696	98.6	1936	18	1	377	2302	19	1954	0.0	3289
1_23479	1_19696	99.8	1936	0	1	377	2308	19	1954	0.0	3348
1_4340	1_19696	100	1936	0	0	377	2312	19	1954	0.0	3365
1_4680	1_19696	93.3	1936	0	2	377	2182	19	1954	0.0	3178
