1_15154	1_18332	88.6	1799	6	2	1	1638	1	1761	0.0	1417
1_15154	1_18376	99.2	1644	7	1	1	1638	1	1644	0.0	1521
1_15154	1_1969	90.2	1799	7	2	1	1638	1	1790	0.0	1452
1_15154	1_1994	90.2	1649	90	8	1	1638	1	1588	0.0	1305
1_15154	1_20060	86.4	1799	7	2	1	1638	1	1722	0.0	1410
1_15154	1_2015	84.5	1799	5	2	1	1638	1	1687	0.0	1410
1_15154	1_20185	92.8	1649	84	7	1	1638	1	1626	0.0	1326
1_15154	1_20931	82.7	1799	1	2	1	1638	1	1650	0.0	1426
1_15154	1_2260	88.7	1799	3	2	1	1638	1	1760	0.0	1455
1_15154	1_22996	91.1	1799	0	1	1	1638	1	1799	0.0	1464
1_15154	1_23788	85.8	1799	24	3	1	1638	1	1729	0.0	1360
1_15154	1_2522	88.9	1799	18	2	1	1638	1	1778	0.0	1374
1_15154	1_3574	90.9	1799	0	2	1	1638	1	1796	0.0	1459
1_15154	1_5434	88.7	1799	4	2	1	1638	1	1761	0.0	1445
1_15154	1_7679	98.8	1641	17	1	1	1638	1	1641	0.0	1496
1_15154	1_9529	80.3	1799	6	2	1	1638	1	1612	0.0	1385
1_18332	1_15154	88.6	1799	6	2	1	1761	1	1638	0.0	1417
1_18376	1_15154	99.2	1644	7	1	1	1644	1	1638	0.0	1520
1_1969	1_15154	90.2	1799	7	2	1	1790	1	1638	0.0	1452
1_1994	1_15154	89.0	1651	106	8	1	1588	1	1638	0.0	1303
1_20060	1_15154	86.4	1799	7	2	1	1722	1	1638	0.0	1410
1_2015	1_15154	84.5	1799	5	2	1	1687	1	1638	0.0	1410
1_20185	1_15154	92.0	1651	94	7	1	1626	1	1638	0.0	1326
1_20931	1_15154	82.7	1799	1	2	1	1650	1	1638	0.0	1425
1_2260	1_15154	88.7	1799	3	2	1	1760	1	1638	0.0	1453
1_22996	1_15154	91.1	1799	0	1	1	1799	1	1638	0.0	1464
1_23788	1_15154	85.8	1799	24	3	1	1729	1	1638	0.0	1360
1_2522	1_15154	87.8	1799	37	2	1	1778	1	1638	0.0	1375
1_3574	1_15154	90.9	1799	0	2	1	1796	1	1638	0.0	1459
1_5434	1_15154	88.4	1799	10	2	1	1761	1	1638	0.0	1445
1_7679	1_15154	99.0	1641	14	1	1	1641	1	1638	0.0	1497
1_9529	1_15154	80.3	1799	7	2	1	1612	1	1638	0.0	1384
