1_10862	1_11507	28.1	185	105	3	11	168	12	195	2.32e-18	79.3
1_11507	1_10862	26.4	208	124	4	12	218	11	190	9.25e-21	85.9
1_11507	1_12701	30.6	206	107	7	12	210	22	198	1.29e-19	83.2
1_11507	1_17840	30.6	206	107	7	12	210	9	185	3.62e-20	84.3
1_11507	1_19639	99.4	168	1	0	58	225	17	184	7.20e-121	340
1_11507	1_349	36.4	209	126	3	8	210	21	228	6.36e-45	150
1_11507	1_5886	31.7	120	81	1	12	130	11	130	1.76e-17	76.3
1_12701	1_11507	30.6	206	107	7	22	198	12	210	3.10e-20	84.7
1_17840	1_11507	30.4	207	108	7	8	185	11	210	2.21e-20	84.7
1_19639	1_11507	99.4	168	1	0	17	184	58	225	2.92e-121	341
1_349	1_11507	36.4	209	126	3	21	228	8	210	2.77e-44	148
1_5886	1_11507	31.6	117	79	1	11	127	12	127	1.75e-16	73.2
