1_10245	1_9356	29.9	338	192	12	26	352	26	329	1.95e-33	128
1_18075	1_9356	29.9	338	192	12	26	352	26	329	2.84e-33	128
1_23848	1_9356	30.6	363	206	13	1	351	1	329	1.17e-37	140
1_3731	1_9356	29.9	338	192	12	26	352	26	329	3.77e-33	128
1_9186	1_9356	38.1	320	188	5	6	322	13	325	8.52e-70	221
1_9356	1_10245	29.9	338	192	12	26	329	26	352	6.04e-34	129
1_9356	1_18075	29.9	338	192	12	26	329	26	352	8.37e-34	129
1_9356	1_23848	30.6	363	206	13	1	329	1	351	8.86e-39	143
1_9356	1_3731	29.9	338	192	12	26	329	26	352	1.07e-33	129
1_9356	1_9186	37.5	336	200	5	13	341	6	338	9.78e-72	226
