1_10313	1_9013	24.3	334	180	12	41	357	168	445	4.69e-13	70.5
1_11129	1_9013	31.4	468	228	8	3	464	69	449	1.07e-71	235
1_11267	1_9013	20.8	533	313	17	2	505	19	471	7.57e-13	70.5
1_12854	1_9013	26.5	461	290	10	30	464	26	463	1.05e-45	166
1_1321	1_9013	22.2	531	326	19	2	523	19	471	2.12e-15	78.6
1_16240	1_9013	22.2	468	279	14	2	456	70	465	5.15e-26	110
1_17004	1_9013	28.0	447	278	15	44	471	26	447	3.93e-45	164
1_20669	1_9013	30.7	176	89	6	26	182	285	446	1.49e-13	68.6
1_23862	1_9013	23.3	400	220	13	13	335	56	445	1.53e-17	83.2
1_3441	1_9013	21.2	513	334	17	2	504	19	471	2.65e-16	81.3
1_3608	1_9013	33.9	221	133	6	50	260	232	449	9.28e-31	119
1_8318	1_9013	24.7	470	292	16	18	474	26	446	5.63e-22	98.6
1_9013	1_10313	24.1	336	198	12	158	445	31	357	1.30e-15	78.6
1_9013	1_11129	31.6	468	227	9	69	449	3	464	1.82e-73	239
1_9013	1_11267	21.6	528	315	18	19	471	2	505	7.43e-14	73.6
1_9013	1_12854	26.5	461	290	10	26	463	30	464	1.35e-45	166
1_9013	1_1321	22.4	532	324	19	19	471	2	523	1.12e-16	82.4
1_9013	1_16240	22.6	465	281	15	70	465	2	456	5.44e-26	110
1_9013	1_17004	28.0	464	274	17	17	447	35	471	3.81e-44	161
1_9013	1_20669	29.2	168	102	5	285	446	26	182	4.77e-15	73.9
1_9013	1_23862	26.1	284	154	9	166	445	104	335	4.91e-18	85.1
1_9013	1_3441	21.4	514	332	17	19	471	2	504	2.55e-17	84.3
1_9013	1_3608	32.0	266	158	9	194	446	2	257	6.28e-31	120
1_9013	1_8318	25.0	472	288	17	26	446	18	474	1.01e-20	94.7
1_9013	1_917	24.9	498	282	18	26	453	49	524	9.83e-29	119
1_917	1_9013	24.9	493	288	21	49	524	26	453	5.43e-32	128
