1_14147	1_976	100	177	0	0	48	224	1	177	8.76e-127	355
1_15510	1_976	43.4	145	79	3	133	275	11	154	2.30e-32	118
1_1701	1_976	40.9	164	90	4	260	418	12	173	1.95e-30	115
1_18190	1_976	38.3	167	100	3	436	599	11	177	2.05e-31	120
1_21023	1_976	39.1	133	77	3	110	240	11	141	3.59e-21	87.8
1_22583	1_976	44.0	166	90	3	235	397	12	177	4.50e-40	140
1_5455	1_976	42.1	164	93	2	316	477	12	175	5.59e-37	134
1_976	1_14147	100	177	0	0	1	177	48	224	6.92e-127	355
1_976	1_15510	43.2	146	80	3	11	155	133	276	9.99e-32	115
1_976	1_1701	40.7	162	93	3	12	173	260	418	1.04e-29	112
1_976	1_18190	38.3	167	100	3	11	177	436	599	1.16e-28	110
1_976	1_21023	39.1	133	77	3	11	141	110	240	4.61e-20	84.3
1_976	1_22583	44.0	166	90	3	12	177	235	397	2.13e-39	137
1_976	1_5455	42.1	164	93	2	12	175	316	477	3.93e-33	122
