1_12999	1_20157	27.9	208	137	5	156	356	3	204	3.05e-17	79.3
1_18689	1_20157	28.8	215	132	6	97	300	3	207	2.53e-19	84.3
1_20157	1_12999	27.8	209	138	5	3	205	156	357	2.11e-19	84.7
1_20157	1_18689	28.8	215	132	6	3	207	97	300	6.57e-20	85.5
1_20157	1_22619	36.6	205	128	1	1	205	76	278	2.66e-42	144
1_20157	1_23197	28.8	215	132	6	3	207	156	359	1.19e-19	85.5
1_20157	1_6527	30.3	211	138	4	2	205	60	268	7.59e-25	98.2
1_22619	1_20157	36.6	205	128	1	76	278	1	205	5.59e-41	140
1_23197	1_20157	28.8	215	132	6	156	359	3	207	5.34e-19	84.3
1_6527	1_20157	30.3	211	138	4	60	268	2	205	1.99e-23	94.7
