1_11127	1_19560	35.2	517	174	9	1529	1895	26	531	1.18e-85	291
1_17408	1_19560	35.2	517	174	9	1509	1875	26	531	1.17e-85	291
1_19560	1_11127	35.2	517	174	9	26	531	1529	1895	1.45e-87	295
1_19560	1_17408	35.2	517	174	9	26	531	1509	1875	1.45e-87	295
1_19560	1_21080	35.2	517	174	9	26	531	1441	1807	1.43e-87	295
1_19560	1_256	35.2	517	174	9	26	531	1529	1895	1.45e-87	295
1_19560	1_4354	35.2	517	174	9	26	531	1162	1528	1.30e-87	295
1_21080	1_19560	35.2	517	174	9	1441	1807	26	531	1.12e-85	291
1_256	1_19560	35.2	517	174	9	1529	1895	26	531	1.18e-85	291
1_4354	1_19560	35.2	517	174	9	1162	1528	26	531	8.78e-86	291
