1_18537	1_6920	27.4	230	149	8	5	220	3	228	3.58e-13	68.9
1_19318	1_6920	52.6	232	93	1	8	239	89	303	2.01e-71	224
1_19895	1_6920	51.4	333	128	6	1	329	1	303	1.50e-97	294
1_19929	1_6920	22.9	218	149	7	15	220	16	226	2.31e-13	70.1
1_3367	1_6920	69.5	325	73	4	1	321	1	303	1.56e-150	428
1_6920	1_18537	27.4	230	149	8	3	228	5	220	1.17e-14	73.2
1_6920	1_19318	52.6	232	93	1	89	303	8	239	6.37e-72	225
1_6920	1_19895	50.8	333	130	5	1	303	1	329	3.30e-99	298
1_6920	1_19929	23.0	217	148	7	17	226	16	220	4.00e-14	72.0
1_6920	1_3367	69.5	325	73	4	1	303	1	321	1.41e-151	430
1_6920	1_7044	28.6	231	147	7	3	228	5	222	9.91e-21	90.5
1_6920	1_8751	23.1	216	148	7	17	226	16	219	5.37e-14	71.6
1_6920	1_9980	46.9	322	147	5	1	302	1	318	1.72e-91	278
1_7044	1_6920	28.6	231	147	7	5	222	3	228	7.29e-20	88.2
1_8751	1_6920	23.0	217	149	7	15	219	16	226	3.09e-13	69.7
1_9980	1_6920	46.9	322	147	5	1	318	1	302	1.52e-89	273
