1_15048	1_8105	24.3	1025	589	31	19	925	31	986	4.05e-70	254
1_16978	1_8105	77.7	1396	6	6	1	1368	1	1119	0.0	1986
1_4643	1_8105	89.3	1241	8	2	1	1238	1	1119	0.0	2119
1_5053	1_8105	24.3	1025	589	31	19	925	31	986	5.73e-70	254
1_7780	1_8105	79.8	1396	5	5	1	1396	1	1119	0.0	2061
1_8105	1_15048	23.7	1033	589	29	29	986	17	925	8.70e-68	248
1_8105	1_16978	77.5	1396	9	4	1	1119	1	1368	0.0	1986
1_8105	1_4643	89.3	1241	8	2	1	1119	1	1238	0.0	2116
1_8105	1_5053	23.7	1033	589	29	29	986	17	925	1.16e-67	248
1_8105	1_7780	79.6	1396	8	3	1	1119	1	1396	0.0	2060
