1_10747	1_16337	40.1	142	75	3	69	205	49	185	6.25e-26	105
1_11775	1_16337	38.4	164	84	5	489	647	34	185	1.70e-25	103
1_13767	1_16337	40.1	142	75	3	69	205	49	185	5.52e-26	105
1_1434	1_16337	29.8	215	78	2	27	241	44	185	1.18e-26	102
1_1471	1_16337	41.5	82	48	0	71	152	45	126	3.92e-17	74.3
1_16337	1_10747	40.1	142	75	3	49	185	69	205	7.58e-27	106
1_16337	1_11775	37.2	180	95	6	20	186	474	648	2.10e-27	107
1_16337	1_13767	40.1	142	75	3	49	185	69	205	7.42e-27	106
1_16337	1_1434	29.8	215	78	2	44	185	27	241	2.95e-27	103
1_16337	1_1471	40.5	84	50	0	45	128	71	154	1.64e-17	75.5
1_16337	1_16394	56.3	128	52	3	60	185	1	126	5.26e-44	142
1_16337	1_18513	86.7	120	15	1	68	186	1	120	2.69e-71	211
1_16337	1_19707	38.1	176	95	3	22	185	43	216	2.31e-31	115
1_16337	1_23046	40.7	150	75	4	49	186	70	217	1.66e-30	111
1_16337	1_3553	36.2	138	81	1	49	179	1	138	2.86e-22	88.2
1_16337	1_3934	38.5	122	68	4	22	138	45	164	5.07e-19	79.7
1_16337	1_5910	33.2	184	91	6	20	185	39	208	4.68e-22	89.7
1_16337	1_7570	36.7	158	82	5	45	186	79	234	5.22e-24	95.1
1_16337	1_8745	35.3	187	97	6	17	186	30	209	5.72e-26	99.8
1_16337	1_914	34.5	177	105	3	20	185	44	220	1.07e-25	101
1_16337	1_9175	38.0	171	95	4	21	185	40	205	2.48e-31	113
1_16337	1_9640	40.4	136	71	3	55	185	62	192	1.43e-24	99.8
1_16394	1_16337	56.3	128	52	3	1	126	60	185	1.26e-44	143
1_18513	1_16337	86.7	120	15	1	1	120	68	186	1.00e-70	209
1_19707	1_16337	35.8	215	106	5	4	216	1	185	1.54e-30	114
1_23046	1_16337	40.7	150	75	4	70	217	49	186	1.59e-30	112
1_3553	1_16337	36.5	137	80	1	2	138	50	179	1.46e-21	86.3
1_3934	1_16337	38.5	122	68	4	45	164	22	138	2.38e-19	80.5
1_5910	1_16337	35.1	154	77	4	65	208	45	185	6.97e-20	84.3
1_7570	1_16337	36.9	157	81	5	79	233	45	185	5.48e-24	95.5
1_8745	1_16337	35.5	186	96	6	30	208	17	185	5.43e-26	100
1_914	1_16337	34.5	177	105	3	44	220	20	185	1.11e-25	102
1_9175	1_16337	38.0	171	95	4	40	205	21	185	3.35e-30	110
1_9640	1_16337	40.4	136	71	3	62	192	55	185	1.16e-23	99.0
