1_13114	1_23754	90.5	326	31	0	1	326	92	417	3.81e-223	618
1_13209	1_23754	86.3	417	35	1	1	395	1	417	2.24e-263	723
1_14234	1_23754	99.3	417	3	0	1	417	1	417	4.24e-304	826
1_1464	1_23754	90.7	366	33	1	8	373	53	417	5.54e-249	686
1_14765	1_23754	73.4	384	101	1	12	395	35	417	6.70e-218	608
1_15591	1_23754	99.3	281	2	0	1	281	1	281	9.66e-203	560
1_16501	1_23754	38.0	429	236	8	6	430	20	422	9.39e-90	282
1_22829	1_23754	65.3	366	126	1	1	365	51	416	1.07e-186	528
1_23754	1_13114	90.5	326	31	0	92	417	1	326	5.27e-223	618
1_23754	1_13209	86.3	417	35	1	1	417	1	395	6.60e-264	724
1_23754	1_14234	98.3	422	7	0	1	422	1	422	1.76e-304	827
1_23754	1_1464	89.8	371	37	1	53	422	8	378	1.20e-249	687
1_23754	1_14765	73.4	384	101	1	35	417	12	395	2.29e-217	606
1_23754	1_15591	99.3	281	2	0	1	281	1	281	2.03e-202	560
1_23754	1_16501	39.5	403	214	8	46	422	32	430	2.94e-89	280
1_23754	1_22829	65.5	365	125	1	52	416	2	365	3.52e-189	534
1_23754	1_3134	94.9	429	0	1	1	429	1	407	2.15e-297	805
1_23754	1_5595	100	328	0	0	1	328	1	328	3.37e-239	654
1_23754	1_6434	64.0	394	140	2	23	416	1	392	1.15e-196	554
1_23754	1_8716	39.5	403	214	8	46	422	13	411	1.78e-89	280
1_3134	1_23754	94.9	429	0	1	1	407	1	429	3.52e-298	806
1_5595	1_23754	100	328	0	0	1	328	1	328	3.18e-240	657
1_6434	1_23754	64.0	394	140	2	1	392	23	416	6.42e-195	550
1_8716	1_23754	39.5	403	214	8	13	411	46	422	3.88e-90	282
