1_1011	1_9410	48.7	353	175	3	1	352	1	348	1.48e-107	318
1_10727	1_9410	42.3	366	192	4	14	379	7	353	1.00e-86	266
1_11699	1_9410	48.5	301	149	3	1	300	53	348	1.11e-90	273
1_1660	1_9410	44.9	354	187	3	10	363	3	348	1.24e-98	296
1_17461	1_9410	92.6	352	26	0	1	352	1	352	2.10e-239	652
1_17790	1_9410	96.3	353	13	0	1	353	1	353	1.51e-248	676
1_19587	1_9410	45.1	295	154	3	10	304	3	289	4.89e-81	249
1_20266	1_9410	52.0	354	167	3	1	353	1	352	2.07e-114	336
1_2041	1_9410	88.1	352	6	1	1	316	1	352	1.24e-217	596
1_20912	1_9410	48.9	350	176	2	1	349	1	348	1.16e-108	321
1_22	1_9410	84.4	352	19	1	1	316	1	352	1.21e-208	573
1_6873	1_9410	84.6	395	18	1	1	395	1	352	2.25e-236	647
1_8685	1_9410	88.9	352	39	0	1	352	1	352	2.05e-230	630
1_9410	1_1011	48.7	353	175	3	1	348	1	352	5.87e-107	317
1_9410	1_10727	42.3	366	192	4	7	353	14	379	1.49e-85	263
1_9410	1_11699	48.5	301	149	3	53	348	1	300	4.51e-91	275
1_9410	1_1660	44.7	358	190	3	3	352	10	367	4.37e-96	290
1_9410	1_17461	92.6	352	26	0	1	352	1	352	8.54e-239	651
1_9410	1_17790	96.3	353	13	0	1	353	1	353	3.04e-248	675
1_9410	1_19587	45.1	295	154	3	3	289	10	304	9.89e-79	243
1_9410	1_20266	52.0	354	167	3	1	352	1	353	3.35e-113	333
1_9410	1_2041	88.1	352	6	1	1	352	1	316	1.96e-217	595
1_9410	1_20912	48.9	350	176	2	1	348	1	349	3.29e-108	320
1_9410	1_22	84.4	352	19	1	1	352	1	316	3.85e-208	572
1_9410	1_6873	84.6	395	18	1	1	352	1	395	8.14e-236	645
1_9410	1_8685	88.9	352	39	0	1	352	1	352	1.68e-229	627
