1_1029	1_10492	34.8	1685	1006	29	40	1680	28	1663	0.0	986
1_10365	1_10492	97.1	1988	53	2	1	1984	1	1987	0.0	3828
1_10492	1_10365	97.1	1988	53	2	1	1987	1	1984	0.0	3831
1_10492	1_10911	94.3	1997	80	6	1	1987	1	1973	0.0	3707
1_10492	1_11442	94.1	1989	101	6	1	1987	1	1975	0.0	3703
1_10492	1_12441	93.4	1995	98	5	1	1987	1	1970	0.0	3685
1_10492	1_16613	95.3	1988	87	3	1	1987	1	1982	0.0	3756
1_10492	1_16944	97.8	1987	42	1	1	1987	1	1986	0.0	3870
1_10492	1_17692	97.0	1988	55	2	1	1987	1	1984	0.0	3825
1_10492	1_18129	96.5	1987	59	2	1	1987	1	1976	0.0	3808
1_10492	1_19007	96.8	1987	59	1	1	1987	1	1983	0.0	3826
1_10492	1_20147	96.8	1988	58	2	1	1987	1	1984	0.0	3821
1_10492	1_21522	97.0	1988	55	2	1	1987	1	1984	0.0	3824
1_10492	1_23319	94.3	1998	86	6	1	1987	1	1981	0.0	3714
1_10492	1_2498	98.5	1987	28	1	1	1987	1	1985	0.0	3890
1_10492	1_3080	96.0	1997	55	5	1	1987	1	1982	0.0	3782
1_10492	1_3968	98.3	1987	33	1	1	1987	1	1986	0.0	3892
1_10492	1_6095	93.9	1997	89	6	1	1987	1	1974	0.0	3695
1_10492	1_6217	94.3	1998	85	6	1	1987	1	1981	0.0	3713
1_10492	1_6248	93.9	2004	72	7	1	1987	1	1970	0.0	3704
1_10492	1_6280	93.9	1988	106	4	1	1987	1	1973	0.0	3689
1_10492	1_6944	96.8	1988	59	2	1	1987	1	1984	0.0	3822
1_10492	1_8026	96.7	1987	62	1	1	1987	1	1984	0.0	3818
1_10492	1_8515	93.6	2004	78	7	1	1987	1	1971	0.0	3693
1_10492	1_8789	96.0	1997	55	5	1	1987	1	1982	0.0	3783
1_10492	1_8913	95.4	1988	84	3	1	1987	1	1982	0.0	3756
1_10911	1_10492	94.3	1997	80	6	1	1973	1	1987	0.0	3703
1_11442	1_10492	94.1	1989	101	6	1	1975	1	1987	0.0	3700
1_12441	1_10492	93.4	1995	98	5	1	1970	1	1987	0.0	3684
1_12888	1_10492	34.8	1686	1006	29	40	1681	28	1663	0.0	984
1_16613	1_10492	95.3	1988	87	3	1	1982	1	1987	0.0	3755
1_16944	1_10492	97.8	1987	42	1	1	1986	1	1987	0.0	3870
1_17692	1_10492	97.0	1988	55	2	1	1984	1	1987	0.0	3828
1_18129	1_10492	96.5	1987	59	2	1	1976	1	1987	0.0	3808
1_19007	1_10492	96.8	1987	59	1	1	1983	1	1987	0.0	3820
1_20147	1_10492	96.8	1988	58	2	1	1984	1	1987	0.0	3817
1_21277	1_10492	35.0	1656	1008	28	40	1647	28	1663	0.0	985
1_21522	1_10492	97.0	1988	55	2	1	1984	1	1987	0.0	3820
1_23319	1_10492	94.3	1998	86	6	1	1981	1	1987	0.0	3709
1_2498	1_10492	98.5	1987	28	1	1	1985	1	1987	0.0	3892
1_3080	1_10492	96.0	1997	55	5	1	1982	1	1987	0.0	3782
1_3968	1_10492	98.3	1987	33	1	1	1986	1	1987	0.0	3891
1_4719	1_10492	34.8	1686	1006	29	40	1681	28	1663	0.0	984
1_511	1_10492	26.5	849	517	26	29	834	428	1212	6.78e-58	220
1_6095	1_10492	93.9	1997	89	6	1	1974	1	1987	0.0	3693
1_6217	1_10492	94.3	1998	85	6	1	1981	1	1987	0.0	3707
1_6248	1_10492	93.9	2004	72	7	1	1970	1	1987	0.0	3703
1_6280	1_10492	93.9	1988	106	4	1	1973	1	1987	0.0	3684
1_6944	1_10492	96.8	1988	59	2	1	1984	1	1987	0.0	3819
1_8026	1_10492	96.7	1987	62	1	1	1984	1	1987	0.0	3814
1_8515	1_10492	93.6	2004	78	7	1	1971	1	1987	0.0	3691
1_8789	1_10492	96.0	1997	55	5	1	1982	1	1987	0.0	3783
1_8913	1_10492	95.4	1988	84	3	1	1982	1	1987	0.0	3761
