1_10870	1_16597	99.7	350	1	0	49	398	1	350	1.26e-267	726
1_11170	1_16597	49.8	245	115	4	2	241	104	345	5.00e-77	236
1_11224	1_16597	45.3	148	81	0	45	192	12	159	1.98e-41	143
1_11961	1_16597	55.3	141	63	0	1	141	96	236	2.41e-57	181
1_12256	1_16597	60.6	221	85	2	3	221	115	335	2.07e-94	280
1_1238	1_16597	55.1	254	110	4	1	250	96	349	1.38e-96	286
1_12855	1_16597	68.6	255	80	0	1	255	96	350	4.46e-138	392
1_12892	1_16597	56.6	198	81	5	1	194	153	349	5.18e-70	216
1_13029	1_16597	48.1	349	174	5	50	393	3	349	1.31e-109	325
1_13050	1_16597	44.4	279	110	6	1	236	55	331	2.64e-71	221
1_13321	1_16597	42.5	193	108	2	1	190	153	345	7.59e-55	177
1_13547	1_16597	38.7	351	207	3	60	410	3	345	9.40e-82	254
1_13718	1_16597	53.8	182	84	0	17	198	3	184	2.44e-67	209
1_14650	1_16597	64.6	96	28	1	1	90	153	248	1.10e-40	137
1_14817	1_16597	70.2	168	48	2	1	167	124	290	1.07e-78	237
1_14825	1_16597	39.8	349	202	2	54	402	8	348	5.82e-92	280
1_14852	1_16597	38.0	297	172	2	1	294	55	342	1.72e-69	219
1_14973	1_16597	33.6	250	115	6	2	201	98	346	9.77e-42	144
1_15044	1_16597	67.9	265	85	0	14	278	1	265	1.23e-130	376
1_15222	1_16597	58.9	112	46	0	1	112	96	207	1.39e-42	142
1_15234	1_16597	38.7	344	199	2	49	389	8	342	4.18e-82	255
1_15952	1_16597	38.9	298	161	3	3	294	64	346	4.60e-76	236
1_16125	1_16597	41.9	277	129	4	6	250	31	307	3.40e-69	217
1_16288	1_16597	50.0	198	66	5	1	166	153	349	1.91e-55	177
1_16597	1_10870	99.7	350	1	0	1	350	49	398	3.17e-267	724
1_16597	1_1238	55.1	254	110	4	96	349	1	250	2.95e-98	291
1_16597	1_12855	68.9	254	79	0	96	349	1	254	1.75e-137	390
1_16597	1_13029	48.1	349	174	5	3	349	50	393	8.93e-112	330
1_16597	1_15044	67.3	269	88	0	1	269	14	282	2.37e-133	383
1_16597	1_16940	59.8	241	94	3	96	335	1	239	5.94e-101	298
1_16597	1_17444	56.8	243	102	3	96	338	1	240	5.93e-98	290
1_16597	1_17846	44.7	349	170	4	3	349	50	377	1.56e-100	301
1_16597	1_19080	52.3	283	114	4	56	338	68	329	1.71e-98	295
1_16597	1_19853	42.7	351	196	2	3	349	49	398	5.09e-104	311
1_16597	1_20005	64.7	255	60	2	96	350	1	225	7.95e-117	337
1_16597	1_20243	47.6	349	176	5	3	349	50	393	1.33e-108	322
1_16597	1_20517	70.1	298	89	0	53	350	1	298	5.41e-168	469
1_16597	1_20929	49.2	333	133	1	3	335	56	352	7.11e-117	342
1_16597	1_21901	51.0	341	164	3	7	345	34	373	1.61e-118	347
1_16597	1_22885	49.0	300	127	6	52	349	7	282	3.48e-97	289
1_16597	1_23381	50.2	297	145	3	51	345	1	296	7.95e-103	304
1_16597	1_23804	55.9	238	103	2	100	337	6	241	1.94e-99	294
1_16597	1_3129	71.4	259	70	1	96	350	1	259	3.13e-139	395
1_16597	1_4993	43.1	346	192	3	3	345	60	403	5.10e-98	296
1_16597	1_6535	46.4	347	185	1	3	349	49	394	2.60e-116	342
1_16597	1_7997	98.2	280	5	0	71	350	1	280	5.24e-210	575
1_16597	1_891	56.5	271	114	4	79	349	2	268	3.13e-107	314
1_1664	1_16597	40.9	303	166	5	4	304	54	345	1.75e-73	229
1_16940	1_16597	59.8	241	94	3	1	239	96	335	6.96e-100	295
1_17129	1_16597	44.0	125	56	2	1	117	227	345	2.77e-32	115
1_17444	1_16597	56.8	243	102	3	1	240	96	338	1.21e-97	289
1_178	1_16597	43.6	250	137	3	2	248	98	346	1.06e-72	225
1_17846	1_16597	45.1	346	167	4	50	374	3	346	6.16e-98	295
1_18114	1_16597	48.9	272	127	4	2	266	79	345	7.15e-84	254
1_18941	1_16597	41.1	302	170	3	3	304	54	347	3.01e-78	242
1_19080	1_16597	52.3	283	114	4	68	329	56	338	1.66e-98	295
1_19610	1_16597	41.2	347	199	2	68	413	3	345	6.73e-94	286
1_19822	1_16597	54.6	240	106	3	5	241	100	339	1.31e-91	273
1_19853	1_16597	42.7	351	196	2	49	398	3	349	5.30e-102	306
1_20005	1_16597	64.7	255	60	2	1	225	96	350	1.26e-117	338
1_20119	1_16597	42.4	165	95	0	1	165	39	203	2.35e-52	170
1_20156	1_16597	42.8	173	99	0	47	219	3	175	1.97e-47	159
1_20189	1_16597	60.9	207	80	1	1	206	96	302	1.63e-93	277
1_20243	1_16597	47.6	349	176	5	50	393	3	349	6.85e-107	318
1_20517	1_16597	70.1	298	89	0	1	298	53	350	3.77e-167	467
1_20929	1_16597	49.2	333	133	1	56	352	3	335	1.71e-115	339
1_21116	1_16597	46.0	187	99	1	2	186	36	222	8.09e-58	184
1_21772	1_16597	43.3	240	108	3	1	212	96	335	7.38e-68	212
1_21808	1_16597	59.5	195	77	2	2	194	141	335	3.04e-78	238
1_21901	1_16597	51.0	341	164	3	34	373	7	345	7.00e-118	345
1_2245	1_16597	51.0	102	50	0	17	118	3	104	8.45e-29	106
1_22571	1_16597	41.4	128	75	0	58	185	10	137	1.16e-30	114
1_22670	1_16597	37.3	201	107	1	50	231	3	203	2.79e-43	149
1_22885	1_16597	49.0	300	127	6	7	282	52	349	1.98e-97	290
1_23146	1_16597	48.4	219	109	3	50	265	3	220	2.47e-67	212
1_23381	1_16597	50.2	297	145	3	1	296	51	345	2.22e-101	300
