1_13273	1_6577	100	538	0	0	70	607	1	538	0.0	1057
1_21833	1_6577	40.7	553	305	10	6	552	1	536	4.65e-132	395
1_2449	1_6577	44.4	540	284	6	3	531	2	536	2.56e-164	477
1_6226	1_6577	45.6	537	275	5	1	524	1	533	5.69e-164	476
1_6577	1_13273	100	538	0	0	1	538	70	607	0.0	1057
1_6577	1_21833	40.7	553	305	10	1	536	6	552	4.50e-132	395
1_6577	1_2449	44.4	541	285	6	1	536	2	531	2.53e-164	477
1_6577	1_6226	45.6	537	275	5	1	533	1	524	2.49e-165	479
1_6577	1_8852	73.2	538	136	2	1	536	1	532	1.83e-288	792
1_8852	1_6577	73.2	538	136	2	1	532	1	536	2.70e-290	796
