1_1215	1_16426	99.5	2319	0	1	1	2319	1	2307	0.0	4398
1_13426	1_16426	97.5	2319	0	2	1	2273	1	2307	0.0	4291
1_16426	1_1215	99.5	2319	0	1	1	2307	1	2319	0.0	4398
1_16426	1_13426	97.5	2319	0	2	1	2307	1	2273	0.0	4290
1_16426	1_16823	99.0	2319	0	2	1	2307	1	2308	0.0	4370
1_16426	1_1799	99.0	2293	8	2	1	2281	1	2291	0.0	4325
1_16426	1_21281	100	2090	0	0	1	2090	1	2090	0.0	4008
1_16823	1_16426	99.0	2319	0	2	1	2308	1	2307	0.0	4371
1_1799	1_16426	99.0	2293	8	2	1	2291	1	2281	0.0	4323
1_18505	1_16426	36.9	65	39	1	10	74	960	1022	1.46e-07	50.8
1_21281	1_16426	100	2090	0	0	1	2090	1	2090	0.0	4010
