1_10592	1_7972	36.9	65	35	1	46	110	306	364	3.56e-07	47.0
1_10864	1_7972	41.8	593	315	15	594	1174	320	894	8.61e-135	436
1_11175	1_7972	40.2	587	317	10	157	731	330	894	4.17e-138	429
1_11671	1_7972	39.9	539	301	10	158	687	330	854	5.60e-115	366
1_12942	1_7972	40.0	90	49	1	52	136	331	420	5.09e-15	70.9
1_13739	1_7972	40.9	626	350	9	98	718	285	895	2.73e-150	473
1_13927	1_7972	39.7	624	340	11	97	708	295	894	6.86e-147	452
1_14289	1_7972	37.7	555	308	11	177	720	329	856	1.32e-111	360
1_14543	1_7972	41.0	205	108	5	1	199	466	663	4.51e-42	150
1_14549	1_7972	40.2	587	317	10	156	730	330	894	4.05e-138	429
1_14909	1_7972	42.9	119	64	2	8	122	777	895	4.02e-25	99.0
1_15076	1_7972	36.1	573	308	11	46	585	310	857	7.54e-108	345
1_15628	1_7972	38.9	584	333	11	153	730	330	895	1.06e-122	388
1_15969	1_7972	30.2	463	228	13	94	487	281	717	7.69e-48	177
1_16297	1_7972	41.5	441	235	9	2	434	448	873	1.42e-102	325
1_173	1_7972	38.3	183	102	4	1	178	487	663	3.94e-32	121
1_174	1_7972	40.1	167	96	2	1	164	730	895	3.42e-38	138
1_17727	1_7972	42.5	127	70	1	1	124	730	856	3.46e-30	115
1_18096	1_7972	38.7	204	119	3	1	200	694	895	3.43e-45	159
1_18284	1_7972	42.4	92	49	2	1	88	804	895	6.57e-20	82.4
1_18477	1_7972	37.1	660	360	15	74	705	263	895	8.04e-127	398
1_18791	1_7972	38.8	583	327	10	52	621	330	895	1.58e-124	389
1_20451	1_7972	42.4	92	49	2	1	88	804	895	5.21e-20	82.8
1_21211	1_7972	39.4	665	375	11	75	726	251	900	4.75e-152	464
1_21955	1_7972	42.4	92	49	2	1	88	804	895	9.70e-20	82.0
1_2211	1_7972	39.5	291	161	5	1	289	401	678	4.26e-57	197
1_22320	1_7972	58.8	34	14	0	158	191	330	363	1.30e-04	42.4
1_2234	1_7972	99.2	909	0	1	1	909	1	902	0.0	1693
1_23093	1_7972	37.7	602	322	20	750	1328	323	894	1.36e-113	380
1_2343	1_7972	39.4	393	219	8	174	553	331	717	2.24e-78	264
1_23673	1_7972	37.7	555	308	11	72	615	329	856	7.43e-113	360
1_2848	1_7972	39.4	127	71	4	57	181	330	452	2.46e-17	82.4
1_3146	1_7972	39.4	127	71	4	57	181	330	452	2.77e-17	82.4
1_3419	1_7972	40.0	660	368	11	78	724	251	895	1.93e-152	466
1_4096	1_7972	36.4	596	335	15	169	750	329	894	2.94e-110	356
1_4194	1_7972	39.9	699	378	15	112	789	223	900	2.76e-158	485
1_5257	1_7972	40.3	637	341	13	112	729	223	839	3.96e-148	454
1_5927	1_7972	37.1	614	350	14	121	723	306	894	1.88e-116	372
1_7251	1_7972	38.9	583	326	10	99	668	330	895	5.69e-126	395
1_7289	1_7972	30.4	365	177	8	37	335	541	894	6.15e-45	164
1_7972	1_10864	41.5	593	317	14	320	894	594	1174	4.19e-137	441
1_7972	1_11175	40.2	587	317	10	330	894	157	731	1.12e-140	436
1_7972	1_11671	39.9	539	301	10	330	854	158	687	1.54e-119	379
1_7972	1_13739	41.0	627	348	10	285	895	98	718	5.85e-150	472
1_7972	1_13927	39.7	624	340	11	295	894	97	708	8.04e-147	452
1_7972	1_14289	36.5	595	337	13	329	894	177	759	5.07e-115	369
1_7972	1_14549	40.2	587	317	10	330	894	156	730	1.09e-140	436
1_7972	1_15628	38.9	583	332	11	330	894	153	729	8.26e-125	394
1_7972	1_18477	36.9	658	362	14	263	894	74	704	1.09e-130	409
1_7972	1_18791	39.3	583	322	12	330	894	52	620	5.29e-131	407
1_7972	1_21211	39.5	660	371	11	251	895	75	721	7.59e-153	467
1_7972	1_2234	99.2	909	0	1	1	902	1	909	0.0	1693
1_7972	1_23673	36.5	595	337	13	329	894	72	654	3.16e-116	369
1_7972	1_3419	40.0	660	368	11	251	895	78	724	3.07e-153	468
1_7972	1_4194	40.9	657	358	12	258	897	143	786	5.80e-158	484
1_7972	1_5257	41.5	598	323	10	258	839	143	729	9.67e-148	454
1_7972	1_5927	37.1	614	350	14	306	894	121	723	2.92e-118	377
1_7972	1_7251	39.5	583	321	12	330	894	99	667	3.82e-131	409
1_7972	1_8346	41.0	595	331	8	319	897	86	676	9.74e-151	460
1_7972	1_9093	39.8	580	323	11	330	894	158	726	6.81e-132	412
1_8346	1_7972	41.0	595	331	8	86	676	319	897	1.62e-149	457
1_8869	1_7972	37.0	519	290	14	100	601	263	761	5.70e-94	308
1_9093	1_7972	39.3	580	328	9	158	727	330	895	2.97e-126	397
