1_17176	1_3451	35.1	134	84	2	391	524	646	776	6.92e-14	75.5
1_18135	1_3451	42.4	118	64	2	375	490	665	780	5.50e-19	91.7
1_18786	1_3451	37.9	116	72	0	599	714	665	780	2.82e-15	80.9
1_3451	1_17176	34.8	138	87	2	646	780	391	528	3.43e-15	79.7
1_3451	1_18135	42.4	118	64	2	665	780	375	490	2.02e-19	93.2
1_3451	1_18786	37.9	116	72	0	665	780	599	714	9.74e-15	78.6
1_3451	1_7444	42.4	118	64	2	665	780	421	536	2.16e-19	93.2
1_3451	1_9229	42.4	118	64	2	665	780	421	536	2.06e-19	93.2
1_3451	1_9615	47.3	129	65	1	665	790	327	455	1.37e-23	106
1_7444	1_3451	42.4	118	64	2	421	536	665	780	6.26e-19	91.7
1_9229	1_3451	42.4	118	64	2	421	536	665	780	5.69e-19	91.7
1_9615	1_3451	47.3	129	65	1	327	455	665	790	4.45e-24	108
