1_12706	1_9775	35.5	578	305	18	518	1091	159	672	3.48e-57	213
1_14546	1_9775	35.5	578	305	18	351	924	159	672	3.29e-57	213
1_17587	1_9775	35.5	578	305	18	518	1091	159	672	3.50e-57	213
1_217	1_9775	35.5	578	305	18	491	1064	159	672	3.47e-57	213
1_23630	1_9775	65.3	285	93	3	82	363	1	282	1.39e-113	346
1_5966	1_9775	66.0	206	66	2	82	286	1	203	8.83e-82	261
1_9775	1_12706	35.6	581	300	18	159	672	518	1091	4.08e-62	226
1_9775	1_14546	35.6	581	300	18	159	672	351	924	4.04e-62	226
1_9775	1_17587	35.6	581	300	18	159	672	518	1091	4.09e-62	226
1_9775	1_217	35.6	581	300	18	159	672	491	1064	4.08e-62	226
1_9775	1_23630	65.3	285	93	3	1	282	82	363	3.57e-113	346
1_9775	1_5966	65.1	209	69	2	1	206	82	289	1.07e-80	259
