1_11010	1_4283	97.8	136	3	0	100	235	8	143	2.29e-82	266
1_18293	1_4283	97.8	136	3	0	139	274	8	143	2.34e-82	266
1_20394	1_4283	97.8	136	3	0	142	277	8	143	2.34e-82	266
1_230	1_4283	97.8	136	3	0	142	277	8	143	2.34e-82	266
1_2375	1_4283	97.9	143	3	0	132	274	1	143	4.56e-87	280
1_4283	1_11010	97.8	136	3	0	8	143	100	235	3.22e-83	266
1_4283	1_18293	97.8	136	3	0	8	143	139	274	3.23e-83	266
1_4283	1_20394	97.8	136	3	0	8	143	142	277	3.23e-83	266
1_4283	1_230	97.8	136	3	0	8	143	142	277	3.23e-83	266
1_4283	1_2375	97.9	143	3	0	1	143	132	274	4.61e-88	280
