1_17631	1_3194	26.8	295	197	7	193	478	130	414	1.72e-26	113
1_3194	1_17631	26.8	295	197	7	130	414	193	478	3.87e-26	112
1_3194	1_3273	26.8	295	197	7	130	414	193	478	4.09e-26	112
1_3194	1_3274	57.4	512	216	2	2	512	204	714	6.41e-209	597
1_3194	1_8266	26.8	295	197	7	130	414	193	478	3.60e-26	112
1_3194	1_9134	59.4	155	63	0	358	512	1	155	1.44e-57	188
1_3273	1_3194	26.8	295	197	7	193	478	130	414	1.86e-26	113
1_3274	1_3194	57.4	512	216	2	204	714	2	512	3.05e-209	598
1_8266	1_3194	26.8	295	197	7	193	478	130	414	1.55e-26	113
1_9134	1_3194	59.4	155	63	0	1	155	358	512	1.43e-59	192
