1_1107	1_7087	43.0	151	80	2	149	299	279	423	1.33e-33	132
1_13858	1_7087	52.2	412	127	7	70	414	30	438	1.63e-113	339
1_15741	1_7087	43.0	151	80	2	220	370	279	423	2.41e-33	132
1_5110	1_7087	46.8	190	97	2	62	248	249	437	4.29e-52	174
1_7087	1_1107	43.0	151	80	2	279	423	149	299	2.63e-33	131
1_7087	1_13858	52.2	412	127	7	30	438	70	414	1.34e-115	344
1_7087	1_15741	43.0	151	80	2	279	423	220	370	4.18e-33	131
1_7087	1_5110	46.8	190	97	2	249	437	62	248	1.49e-51	174
1_7087	1_7089	79.6	442	86	2	1	438	1	442	8.03e-223	618
1_7087	1_7354	89.7	78	8	0	361	438	1	78	3.01e-44	149
1_7089	1_7087	79.6	442	86	2	1	442	1	438	2.00e-223	619
1_7354	1_7087	89.7	78	8	0	1	78	361	438	5.35e-45	149
